location_name,est_infections_lower,est_infections_upper,year,month,day
Romania,2864.6107072756,3629.2225634196398,2020,3,25
Romania,2863.33145675395,3602.71786144864,2020,3,26
Romania,2851.24225678138,3618.08697071456,2020,3,27
Romania,2857.29278436143,3621.45267185439,2020,3,28
Romania,2872.70684617698,3629.7444768869,2020,3,29
Romania,2886.53098749907,3646.7931854765397,2020,3,30
Romania,2907.75006656772,3675.57896578832,2020,3,31
Romania,2931.7350619108397,3720.9884266514796,2020,4,1
Romania,2960.05713257681,3766.71095293205,2020,4,2
Romania,2990.9032283533893,3799.6176255290998,2020,4,3
Romania,3029.5520570660497,3837.20444617774,2020,4,4
Romania,3066.1467323693105,3895.1919473303496,2020,4,5
Romania,3111.54541071274,3977.39593368635,2020,4,6
Romania,3162.1490825339893,4039.53211435771,2020,4,7
Romania,3229.89878064772,4097.8519295502,2020,4,8
Romania,3279.1969100271003,4142.4018578633395,2020,4,9
Romania,3324.0266124699897,4189.13560959212,2020,4,10
Romania,3371.79624557253,4240.12613602556,2020,4,11
Romania,3419.3172786481105,4281.6402659058895,2020,4,12
Romania,3451.0964605730396,4334.20029627983,2020,4,13
Romania,3490.80370260718,4360.88053863063,2020,4,14
Romania,3498.84113603797,4386.646046751211,2020,4,15
Romania,3479.9846534382104,4373.99635332462,2020,4,16
Romania,3446.67854703627,4353.07349235708,2020,4,17
Romania,3381.0030333067402,4328.048653186261,2020,4,18
Romania,3298.23060441682,4279.5980359471705,2020,4,19
Romania,3219.92383663281,4220.405619050201,2020,4,20
Romania,3106.82917621438,4147.70914262185,2020,4,21
Romania,2991.4648823816497,4058.5715302157396,2020,4,22
Romania,2855.99486731717,3915.0673637213204,2020,4,23
Romania,2719.4406508195,3782.1208227817897,2020,4,24
Romania,2581.3002940765195,3620.8690653949398,2020,4,25
Romania,2449.38526267142,3463.14904629117,2020,4,26
Romania,2311.02883479002,3297.67778493693,2020,4,27
Romania,2187.65969191267,3162.62552859674,2020,4,28
Romania,2057.52680170309,2996.40373940326,2020,4,29
Romania,1952.5204801571601,2835.53626213693,2020,4,30
Romania,1851.1295193024896,2672.12716965153,2020,5,1
Romania,1755.6571858862198,2538.5725756652696,2020,5,2
Romania,1675.5697610839402,2408.70773089563,2020,5,3
Romania,1606.30855687684,2285.75495643443,2020,5,4
Romania,1542.38307444228,2166.31709467327,2020,5,5
Romania,1487.49127370621,2062.52606597537,2020,5,6
Romania,1443.14532449743,1976.17207419691,2020,5,7
Romania,1403.36992844108,1894.6003920657001,2020,5,8
Romania,1373.60227298892,1821.924839973589,2020,5,9
Romania,1352.8595249836,1759.60346004987,2020,5,10
Romania,1336.74155203606,1707.9900507867098,2020,5,11
Romania,1328.0908830138194,1672.5825089315,2020,5,12
Romania,1317.3324501028999,1656.48292807344,2020,5,13
Romania,1314.40098879987,1638.7569750063699,2020,5,14
Romania,1310.16165682885,1637.60435628725,2020,5,15
Romania,1321.39692116219,1638.70390578701,2020,5,16
Romania,1334.53421297762,1653.38110616991,2020,5,17
Romania,1343.27007198993,1671.7070317845,2020,5,18
Romania,1364.28526730806,1695.9747757686905,2020,5,19
Romania,1377.42284007443,1726.59110291791,2020,5,20
Romania,1396.6073561947,1757.64311269738,2020,5,21
Romania,1415.2495639956,1796.39262224745,2020,5,22
Romania,1439.42926712636,1842.1832243765305,2020,5,23
Romania,1473.51330579099,1892.7705939307398,2020,5,24
Romania,1504.7678391278305,1944.4708390539802,2020,5,25
Romania,1546.1716862972,2014.81367136596,2020,5,26
Romania,1579.46909108762,2074.690922835,2020,5,27
Romania,1619.7884337778305,2133.96858616552,2020,5,28
Romania,1669.19313347368,2196.33702664986,2020,5,29
Romania,1720.3598180229,2268.0934812074897,2020,5,30
Romania,1770.5569586211602,2339.93137490498,2020,5,31
Romania,1819.4088062282294,2418.56950348895,2020,6,1
Romania,1864.90860296284,2481.74525803682,2020,6,2
Romania,1925.902147465089,2549.301813860481,2020,6,3
Romania,1986.5062412018399,2623.77418998055,2020,6,4
Romania,2047.50575676798,2688.5419463081,2020,6,5
Romania,2114.09196431541,2749.45743290918,2020,6,6
Romania,2179.94522036126,2806.04734425721,2020,6,7
Romania,2245.28796021488,2874.48774883742,2020,6,8
Romania,2319.9814245919893,2944.3151179018396,2020,6,9
Romania,2368.2876441692997,3004.46568373335,2020,6,10
Romania,2420.50378278359,3066.21703419277,2020,6,11
Romania,2470.9580297459697,3121.46788982871,2020,6,12
Romania,2517.09470535053,3178.22366275475,2020,6,13
Romania,2558.51230660641,3204.4855278728496,2020,6,14
Romania,2578.604225612721,3251.09699432217,2020,6,15
Romania,2600.84947376423,3282.256789789989,2020,6,16
Romania,2614.43530933499,3300.0273580441,2020,6,17
Romania,2628.93962199844,3312.9170014982,2020,6,18
Romania,2635.16339482755,3325.4532435875103,2020,6,19
Romania,2652.88696553723,3325.78799681461,2020,6,20
Romania,2665.60268914606,3332.5331283783007,2020,6,21
Romania,2675.62889670784,3325.97721194219,2020,6,22
Romania,2670.4719128693,3332.92155287459,2020,6,23
Romania,2668.51678583433,3325.7750884970196,2020,6,24
Romania,2681.92846961525,3331.2366858996197,2020,6,25
Romania,2696.6866800743105,3361.1292736150103,2020,6,26
Romania,2699.0329032157,3400.15553681565,2020,6,27
Romania,2729.20215790251,3462.78477538124,2020,6,28
Romania,2747.82698123582,3517.99061311053,2020,6,29
Romania,2781.4839701715996,3592.11781088945,2020,6,30
Romania,2820.05551526666,3657.0064461966203,2020,7,1
Romania,2863.69781251549,3753.4562866385795,2020,7,2
Romania,2918.61312897662,3873.67770011284,2020,7,3
Romania,2991.5271462396995,4001.15481796596,2020,7,4
Romania,3082.84368520343,4140.03371019688,2020,7,5
Romania,3177.46133811502,4303.00184317651,2020,7,6
Romania,3300.2977506581105,4469.44970983451,2020,7,7
Romania,3440.3700161030797,4673.5844047910905,2020,7,8
Romania,3578.81493053915,4896.13230855035,2020,7,9
Romania,3729.6777655458704,5112.9728351676295,2020,7,10
Romania,3897.29868482997,5331.847178442729,2020,7,11
Romania,4077.0439533607396,5541.74574524838,2020,7,12
Romania,4235.40849428854,5751.6856007081005,2020,7,13
Romania,4408.779611320379,5954.27224253194,2020,7,14
Romania,4590.67490819643,6129.797306852421,2020,7,15
Romania,4766.73108247573,6290.35431182151,2020,7,16
Romania,4947.66204320799,6428.08503966926,2020,7,17
Romania,5123.77298425219,6568.428812837989,2020,7,18
Romania,5265.40759752391,6716.1228412765695,2020,7,19
Romania,5392.19148682591,6845.15965119759,2020,7,20
Romania,5513.22388167944,6942.95618010711,2020,7,21
Romania,5599.274190737521,7025.99394460464,2020,7,22
Romania,5685.049001303431,7096.559864187099,2020,7,23
Romania,5757.0914936382105,7152.5111139702185,2020,7,24
Romania,5789.76457912741,7221.02901996638,2020,7,25
Romania,5834.95929453042,7254.007274328821,2020,7,26
Romania,5889.60265074561,7256.641474967191,2020,7,27
Romania,5883.133948982099,7237.48062783807,2020,7,28
Romania,5895.0480025691295,7234.213817115259,2020,7,29
Romania,5885.15111018021,7240.375718218721,2020,7,30
Romania,5876.03718250068,7239.67615497038,2020,7,31
Romania,5875.91903844229,7235.7343573847,2020,8,1
Romania,5869.48407071051,7239.804901665619,2020,8,2
Romania,5863.59734054768,7221.78333245383,2020,8,3
Romania,5856.22508345276,7217.617506994491,2020,8,4
Romania,5847.0313075389,7221.67464779616,2020,8,5
Romania,5837.79958397712,7204.96621887258,2020,8,6
Romania,5814.3346224567,7219.2021812990015,2020,8,7
Romania,5822.68660475192,7206.461037133498,2020,8,8
Romania,5833.6886043434,7206.186572036229,2020,8,9
Romania,5835.7841779130795,7210.689924344029,2020,8,10
Romania,5847.94522907191,7223.541115564622,2020,8,11
Romania,5850.72727322286,7214.065620900491,2020,8,12
Romania,5859.487177247521,7212.432865712091,2020,8,13
Romania,5882.94183344351,7223.2546461600205,2020,8,14
Romania,5886.33596726844,7261.12058347213,2020,8,15
Romania,5882.0253651302,7290.179554167041,2020,8,16
Romania,5858.991335885079,7284.52718565154,2020,8,17
Romania,5814.174064679,7279.90279047818,2020,8,18
Romania,5779.723589003729,7279.7699689952515,2020,8,19
Romania,5728.810057277829,7241.52380077647,2020,8,20
Romania,5679.61085351111,7190.49492930517,2020,8,21
Romania,5618.0205192278,7114.698187723059,2020,8,22
Romania,5553.545620199089,7041.38998992196,2020,8,23
Romania,5476.0501960781,6952.42199262303,2020,8,24
Romania,5380.858677275322,6829.4556716628185,2020,8,25
Romania,5297.299306037489,6752.57328937754,2020,8,26
Romania,5194.09580629909,6636.9935999340505,2020,8,27
Romania,5137.487800594899,6520.4392694606795,2020,8,28
Romania,5084.08099852648,6428.7831693096105,2020,8,29
Romania,5039.13735832565,6346.565319043149,2020,8,30
Romania,5002.04822110447,6313.342324261851,2020,8,31
Romania,4968.12996220955,6260.81116920731,2020,9,1
Romania,4978.61240020252,6234.97759418681,2020,9,2
Romania,4993.248903232229,6295.637605167901,2020,9,3
Romania,4987.31048205161,6328.74681128856,2020,9,4
Romania,5015.26372954634,6443.13971140318,2020,9,5
Romania,5096.67174131542,6569.18841281588,2020,9,6
Romania,5189.31268376509,6723.031852055699,2020,9,7
Romania,5237.99165717522,6902.180542448621,2020,9,8
Romania,5357.897010182411,7149.994217739721,2020,9,9
Romania,5492.2587315295095,7391.47481256543,2020,9,10
Romania,5673.251817855121,7692.58093801644,2020,9,11
Romania,5869.509116296639,8013.22054634236,2020,9,12
Romania,6055.47774045819,8305.26847375905,2020,9,13
Romania,6244.90411309031,8622.95941182757,2020,9,14
Romania,6455.5951027234605,8936.70033385799,2020,9,15
Romania,6642.82886249364,9229.85033201078,2020,9,16
Romania,6781.26959938879,9523.80793308661,2020,9,17
Romania,6906.58295395831,9746.33258251068,2020,9,18
Romania,6970.70486330172,9981.50691797843,2020,9,19
Romania,7105.0454688477685,10175.3405990098,2020,9,20
Romania,7141.22109563797,10455.736019834101,2020,9,21
Romania,7188.321617015941,10753.8629448718,2020,9,22
Romania,7261.586035947141,10936.6246545503,2020,9,23
Romania,7331.5657726836,11246.2841580197,2020,9,24
Romania,7392.05353155895,11608.0382713497,2020,9,25
Romania,7460.152142789591,12020.1156206995,2020,9,26
Romania,7527.641707188629,12379.671963804,2020,9,27
Romania,7615.840853250121,12841.374531141799,2020,9,28
Romania,7700.8279705721925,13349.1952829084,2020,9,29
Romania,7763.76460707337,13850.4087004882,2020,9,30
Romania,7893.5852041712,14326.442711868,2020,10,1
Romania,7971.290910855409,14908.5118588781,2020,10,2
Romania,8049.79929070417,15484.9465059998,2020,10,3
Romania,8134.550293255691,16096.1028783982,2020,10,4
Romania,8226.673020316759,16725.8274794474,2020,10,5
Romania,8337.731516421121,17381.7460963346,2020,10,6
Romania,8435.398319651658,18043.1167149224,2020,10,7
Romania,8546.290294993109,18725.802751557,2020,10,8
Romania,8675.377226230601,19421.360127358897,2020,10,9
Romania,8815.16995228222,20147.750574038102,2020,10,10
Romania,8951.147420550229,20922.8227159495,2020,10,11
Romania,9095.29904954779,21796.2878310145,2020,10,12
Romania,9259.07116688118,22544.5149829223,2020,10,13
Romania,9422.74315965371,23377.4332009773,2020,10,14
Romania,9585.717977904991,24253.0673175025,2020,10,15
Romania,9768.1669193849,25156.468873969,2020,10,16
Romania,9970.79975915505,26070.0536640323,2020,10,17
Romania,10184.039547963499,27068.962465614903,2020,10,18
Romania,10405.1050179986,28163.381497442002,2020,10,19
Romania,10627.397821709399,29155.859369173,2020,10,20
Romania,10850.0606236928,30039.5828173259,2020,10,21
Romania,11072.398468776299,31019.1974523839,2020,10,22
Romania,11313.835981527,32307.9168231365,2020,10,23
Romania,11585.1970528477,33727.5961952363,2020,10,24
Romania,11884.543059386498,35009.3561599385,2020,10,25
Romania,12200.3292478377,36319.63619326431,2020,10,26
Romania,12494.3139978023,37601.1126696693,2020,10,27
Romania,12785.9470585815,38901.2389883814,2020,10,28
Romania,13098.989701693601,40083.5805967152,2020,10,29
Romania,13441.6253408604,41221.5674933927,2020,10,30
Romania,13816.6955519658,42076.1162642095,2020,10,31
Romania,14208.369074777,42595.520035021,2020,11,1
Romania,14617.885379491101,43021.9039760327,2020,11,2
Romania,15060.476152994599,42437.8061099684,2020,11,3
Romania,15529.6018640707,43132.2802335807,2020,11,4
Romania,15989.2513437575,42293.5710919726,2020,11,5
Romania,16434.4873253305,43587.8714375696,2020,11,6
Romania,16868.4048370419,43199.7794006932,2020,11,7
Romania,17390.4105240816,43216.732713364,2020,11,8
Romania,17644.897099428,42950.0831497447,2020,11,9
Romania,17813.0217029223,42491.3232927322,2020,11,10
Romania,17990.0004195496,42564.4780256457,2020,11,11
Romania,17842.280663739,42584.101821781296,2020,11,12
Romania,17291.152611493202,42812.4957978992,2020,11,13
Romania,16998.3795054366,42798.2895953237,2020,11,14
Romania,16510.4617687364,42758.3270533678,2020,11,15
Romania,15956.8633364779,42255.6899060668,2020,11,16
Romania,15525.932462569699,40488.9452041954,2020,11,17
Romania,14916.60533015,40427.3407261284,2020,11,18
Romania,14280.7652713361,40719.9551630082,2020,11,19
Romania,13650.9740613061,39954.9828041061,2020,11,20
Romania,13200.797095399399,40159.5495433598,2020,11,21
Romania,12804.960726335401,39887.617137997004,2020,11,22
Romania,12292.4289804619,38471.8274922711,2020,11,23
Romania,11782.864128821599,38761.686638369196,2020,11,24
Romania,11296.5900626857,38877.319434440404,2020,11,25
Romania,10820.508625472901,38178.0872221596,2020,11,26
Romania,10377.4158431912,38373.3716896025,2020,11,27
Romania,10000.3026004658,37439.7649903285,2020,11,28
Romania,9668.542187804642,37035.090497561,2020,11,29
Romania,9299.3192448765,37531.2471253965,2020,11,30
Romania,8963.048332180551,37635.8356742896,2020,12,1
Romania,8593.34117545187,36901.7982631736,2020,12,2
Romania,8255.050071313979,35931.4028434604,2020,12,3
Romania,7938.751757059251,34565.0139751708,2020,12,4
Romania,7643.83943212405,31517.064417921803,2020,12,5
Romania,7363.2009966671485,27526.5125459923,2020,12,6
Romania,7171.25181951486,26030.5661288964,2020,12,7
Romania,6945.2082241607895,25454.677519600602,2020,12,8
Romania,6679.38153911802,24900.1050995223,2020,12,9
Romania,6409.59131973302,23900.8541599812,2020,12,10
Romania,6155.68810679298,23060.204928170097,2020,12,11
Romania,5917.34644350727,22290.7443298731,2020,12,12
Romania,5714.849746249622,21567.6039245069,2020,12,13
Romania,5529.52054146109,20909.0746784584,2020,12,14
Romania,5354.998922905421,20397.5901163588,2020,12,15
Romania,5211.30250034882,19849.7614384442,2020,12,16
Romania,5039.04553740621,19263.676725016998,2020,12,17
Romania,4874.98330061882,18798.699615156398,2020,12,18
Romania,4717.75692520254,18361.489874398998,2020,12,19
Romania,4585.06673467076,18000.6358280943,2020,12,20
Romania,4442.264899925611,17791.860962294,2020,12,21
Romania,4321.1950089517995,17603.0673711696,2020,12,22
Romania,4203.42075196104,17109.452834409698,2020,12,23
Romania,4088.1694207428004,16895.7759967157,2020,12,24
Romania,3979.3470566058495,16547.380649979,2020,12,25
Romania,3866.75751667004,16179.329229128898,2020,12,26
Romania,3742.41337094596,15919.6810716126,2020,12,27
Romania,3621.9937254421397,15705.8763439432,2020,12,28
Romania,3527.6378253013795,15586.274639333898,2020,12,29
Romania,3437.55993969906,15202.295790923,2020,12,30
Romania,3349.682937615831,14886.3055313656,2020,12,31
Romania,3265.007569999061,14708.7714512662,2021,1,1
Romania,3179.68122702661,14422.335692287801,2021,1,2
Romania,3099.26566578765,14305.5544275488,2021,1,3
Romania,3027.03864687542,14136.7673429355,2021,1,4
Romania,2945.56658291844,14035.8402175577,2021,1,5
Romania,2856.4604142374396,13917.9452026906,2021,1,6
Romania,2771.96392948223,13797.6925306559,2021,1,7
Romania,2691.26175753763,13653.746862498501,2021,1,8
Romania,2613.14397076927,13497.9505247799,2021,1,9
Romania,2533.7062531161605,13366.3809740775,2021,1,10
Romania,2459.00584923984,13232.0350394578,2021,1,11
Romania,2387.18112506173,13119.1973580826,2021,1,12
Romania,2318.0461211765196,13032.4834387734,2021,1,13
Romania,2252.76218584757,12956.1313360611,2021,1,14
Romania,2190.7316056442,12878.858243684299,2021,1,15
Romania,2134.7729378886497,12802.459722752199,2021,1,16
Romania,2077.8995384232103,12728.850448563799,2021,1,17
Romania,2019.2662047658605,12652.0234903849,2021,1,18
Romania,1961.97196605443,12572.3088065232,2021,1,19
Romania,1901.6110446072198,12493.2813505944,2021,1,20
Romania,1853.67658880726,12413.959845505,2021,1,21
Romania,1802.33079452068,12334.1121570754,2021,1,22
Romania,1753.38440948911,12256.260353334499,2021,1,23
Romania,1706.6176091954098,12178.8703554388,2021,1,24
Romania,1665.05346183116,12095.9774714895,2021,1,25
Romania,1625.4281348596398,12009.002019816398,2021,1,26
Romania,1587.6767640076596,11894.7155121371,2021,1,27
Romania,1551.69306188845,11775.227013458501,2021,1,28
Romania,1516.23670042259,11695.456071324199,2021,1,29
Romania,1480.21838251241,11629.7255677505,2021,1,30
Romania,1443.6677064385299,11534.198063471698,2021,1,31
Romania,1408.19212289895,11427.444048556,2021,2,1
Serbia,,,2020,2,4
Serbia,0.0,0.0,2020,2,5
Serbia,0.0,0.0,2020,2,6
Serbia,0.0,0.0,2020,2,7
Serbia,0.0,0.0,2020,2,8
Serbia,0.0,0.0,2020,2,9
Serbia,0.0,0.0,2020,2,10
Serbia,0.0,0.0,2020,2,11
Serbia,0.0,0.0,2020,2,12
Serbia,0.0,0.0,2020,2,13
Serbia,0.0,0.0,2020,2,14
Serbia,0.0,4.39406067604591,2020,2,15
Serbia,0.0,5.82202372696078,2020,2,16
Serbia,0.0,7.69554907842061,2020,2,17
Serbia,0.0,10.0441994473759,2020,2,18
Serbia,2.40120800731321,13.0745759942694,2020,2,19
Serbia,3.3008090603917797,16.8991502507896,2020,2,20
Serbia,4.44578714588986,21.73008140350861,2020,2,21
Serbia,5.97134050113934,27.672832786143605,2020,2,22
Serbia,7.99136096763763,34.9698091831242,2020,2,23
Serbia,10.4057304614214,43.8054502646037,2020,2,24
Serbia,13.6221443252186,54.5308780493845,2020,2,25
Serbia,17.5268574571952,67.3857951113816,2020,2,26
Serbia,22.513522573097802,82.6171368838682,2020,2,27
Serbia,29.000948462842,100.627549126719,2020,2,28
Serbia,36.8802629099713,121.54515559763901,2020,2,29
Serbia,46.751627631389205,145.792245462804,2020,3,1
Serbia,58.67490540985981,173.424235409168,2020,3,2
Serbia,72.9413745796739,205.47040818637,2020,3,3
Serbia,90.6128080651449,240.402301362897,2020,3,4
Serbia,111.351475937223,280.66273706656,2020,3,5
Serbia,135.750445545471,325.564910860215,2020,3,6
Serbia,163.991003113831,375.351333763471,2020,3,7
Serbia,196.052089120335,430.950049202987,2020,3,8
Serbia,228.818519976446,482.61109272220887,2020,3,9
Serbia,266.61915661129296,538.675197989956,2020,3,10
Serbia,306.123731946247,595.5172210930181,2020,3,11
