location_name,est_infections_lower,est_infections_upper,year,month,day
Madagascar,5.387273869011558,197.56527097784002,2021,1,30
Madagascar,5.20642872899771,195.73732306929298,2021,1,31
Madagascar,5.009137288201599,193.951094326377,2021,2,1
Malawi,,,2020,2,4
Malawi,0.0,0.0,2020,2,5
Malawi,0.0,0.0,2020,2,6
Malawi,0.0,0.0,2020,2,7
Malawi,0.0,0.0,2020,2,8
Malawi,0.0,0.0,2020,2,9
Malawi,0.0,0.0,2020,2,10
Malawi,0.0,0.0,2020,2,11
Malawi,0.0,0.0,2020,2,12
Malawi,0.0,0.0,2020,2,13
Malawi,0.0,0.0,2020,2,14
Malawi,0.0,0.0,2020,2,15
Malawi,0.0,0.0,2020,2,16
Malawi,0.0,0.0,2020,2,17
Malawi,0.0,0.0,2020,2,18
Malawi,0.0,0.0,2020,2,19
Malawi,0.0,0.0,2020,2,20
Malawi,0.0,0.0,2020,2,21
Malawi,0.0,0.0,2020,2,22
Malawi,0.0,0.0,2020,2,23
Malawi,0.0,0.0,2020,2,24
Malawi,0.0,0.0,2020,2,25
Malawi,0.0,0.0,2020,2,26
Malawi,0.0,0.0,2020,2,27
Malawi,0.0,0.0,2020,2,28
Malawi,0.0,0.0,2020,2,29
Malawi,0.0,0.0,2020,3,1
Malawi,0.0,0.0,2020,3,2
Malawi,0.0,0.0,2020,3,3
Malawi,0.0,0.0,2020,3,4
Malawi,0.0,0.0,2020,3,5
Malawi,0.0,0.0,2020,3,6
Malawi,0.0,0.0,2020,3,7
Malawi,0.0,0.0,2020,3,8
Malawi,0.0,0.0,2020,3,9
Malawi,0.0,0.0,2020,3,10
Malawi,0.0,0.0,2020,3,11
Malawi,0.0,0.0,2020,3,12
Malawi,0.0,40.56680511383429,2020,3,13
Malawi,0.0,55.324707435358896,2020,3,14
Malawi,0.0,70.7949318415493,2020,3,15
Malawi,0.0,90.024093633082,2020,3,16
Malawi,18.7859877590455,108.378475047147,2020,3,17
Malawi,27.6650068619554,129.934004169753,2020,3,18
Malawi,39.7747297161814,152.170862915518,2020,3,19
Malawi,53.56303644221249,175.66631828765702,2020,3,20
Malawi,68.50666838576021,191.095760204603,2020,3,21
Malawi,83.9180476176122,204.52767748645093,2020,3,22
Malawi,98.19903980917542,213.928623709513,2020,3,23
Malawi,105.438058171622,216.962917157423,2020,3,24
Malawi,107.378249239816,218.24172815278,2020,3,25
Malawi,102.686538943167,218.19999128080897,2020,3,26
Malawi,94.09748308733221,213.96974200301202,2020,3,27
Malawi,83.764519106831,209.65009803730203,2020,3,28
Malawi,72.8023770681627,196.53880765062598,2020,3,29
Malawi,62.348894208322804,180.53087042633203,2020,3,30
Malawi,52.320965884679495,161.953826985804,2020,3,31
Malawi,43.782793948238286,142.235662881104,2020,4,1
Malawi,35.9595973656857,120.28609175539499,2020,4,2
Malawi,29.487536835053806,100.969745209302,2020,4,3
Malawi,24.022850008941802,83.2969606947195,2020,4,4
Malawi,19.8553499200683,69.6988768960113,2020,4,5
Malawi,16.6343910543238,56.6613488302829,2020,4,6
Malawi,13.9918635804509,46.2712268545983,2020,4,7
Malawi,12.0466439193012,38.303147046788396,2020,4,8
Malawi,10.5437582811139,31.888847529545803,2020,4,9
Malawi,9.32447465888521,26.6899799287913,2020,4,10
Malawi,8.33543280252022,22.9690003862064,2020,4,11
Malawi,7.66244636478892,20.044545349594,2020,4,12
Malawi,7.18080158944665,17.8417821290516,2020,4,13
Malawi,6.75082790779876,15.9897761446046,2020,4,14
Malawi,6.55603225619205,14.7943456691849,2020,4,15
Malawi,6.28887096048462,14.055547810903,2020,4,16
Malawi,6.21166032292431,13.604866424381301,2020,4,17
Malawi,6.11279553009187,13.5488921291751,2020,4,18
Malawi,6.1413717201375695,13.6665692054655,2020,4,19
Malawi,6.23200506422516,13.9744110437479,2020,4,20
Malawi,6.40970251877618,14.522802210388598,2020,4,21
Malawi,6.62489875338491,15.155784396381302,2020,4,22
Malawi,6.99718520526955,16.0628494172255,2020,4,23
Malawi,7.4703035948332595,17.0574559866402,2020,4,24
Malawi,8.01201103458782,18.23728747627689,2020,4,25
Malawi,8.60450083520649,19.726095396136998,2020,4,26
Malawi,9.241592171302713,21.202626390522198,2020,4,27
Malawi,10.0861094359303,23.042849929823998,2020,4,28
Malawi,10.9994769952332,25.017540852111892,2020,4,29
Malawi,12.0675824123833,26.8503882760691,2020,4,30
Malawi,13.2389740044097,28.948966403041602,2020,5,1
Malawi,14.4948228600054,31.0518566151844,2020,5,2
Malawi,15.772492124356198,32.8897688563721,2020,5,3
Malawi,16.9779151192978,35.267300855583294,2020,5,4
Malawi,18.4611559589092,38.3355126923092,2020,5,5
Malawi,19.8808568990429,41.2788333444846,2020,5,6
Malawi,21.5285064199089,44.081546742139,2020,5,7
Malawi,22.8898975793014,47.5311879602065,2020,5,8
Malawi,24.328855757396887,50.4620560843791,2020,5,9
Malawi,26.268801027154304,54.5419816809384,2020,5,10
Malawi,28.110968951893,59.2027528044645,2020,5,11
Malawi,30.4017279531455,64.4193473647849,2020,5,12
Malawi,32.5470765581885,71.0690115885453,2020,5,13
Malawi,35.0329729513806,77.9426645596485,2020,5,14
Malawi,38.375736843293794,86.333919682486,2020,5,15
Malawi,41.6076025355036,94.7923459990714,2020,5,16
Malawi,45.6057196465764,106.36906794948999,2020,5,17
Malawi,50.19460122554421,119.617542217694,2020,5,18
Malawi,55.460827174034904,133.666653131831,2020,5,19
Malawi,61.585173562856596,149.235039924293,2020,5,20
Malawi,68.5793042968888,167.50638108067199,2020,5,21
Malawi,76.643372685159,185.582467989115,2020,5,22
Malawi,85.2628182104246,206.923979756425,2020,5,23
Malawi,95.705492353137,229.921996584659,2020,5,24
Malawi,106.082781549711,252.539934358521,2020,5,25
Malawi,117.73728407022499,278.431375944809,2020,5,26
Malawi,129.666003762826,305.417882086013,2020,5,27
Malawi,144.99450967195298,335.909396414873,2020,5,28
Malawi,158.29301117359,362.236247308574,2020,5,29
Malawi,172.79006442508995,391.13402794603996,2020,5,30
Malawi,188.994672942906,417.509819364649,2020,5,31
Malawi,206.633026201306,444.845260854191,2020,6,1
Malawi,224.884313881329,469.500181691519,2020,6,2
Malawi,244.45977965850497,499.857279742459,2020,6,3
Malawi,257.473257869748,533.4970737169921,2020,6,4
Malawi,270.923581900112,577.379470966355,2020,6,5
Malawi,289.750773363474,617.185183968279,2020,6,6
Malawi,308.772020477845,662.782031452549,2020,6,7
Malawi,332.940562619487,722.2098324289128,2020,6,8
Malawi,354.836240782974,782.954951602052,2020,6,9
Malawi,379.6071110806369,849.925547107448,2020,6,10
Malawi,411.265039023647,921.936532105968,2020,6,11
Malawi,450.59752547244904,1008.02594248166,2020,6,12
Malawi,487.31349129941594,1097.26471125509,2020,6,13
Malawi,538.138269148268,1197.31794986244,2020,6,14
Malawi,594.471015764658,1330.7005891872802,2020,6,15
Malawi,652.9256975832981,1470.40248028897,2020,6,16
Malawi,716.4033305791901,1617.34993226482,2020,6,17
Malawi,788.715629564072,1801.3383887917498,2020,6,18
Malawi,866.230962977087,2014.2032519240304,2020,6,19
Malawi,954.536563875921,2230.93502544016,2020,6,20
Malawi,1051.43010767599,2448.92555855774,2020,6,21
Malawi,1152.52299098866,2643.87704915217,2020,6,22
Malawi,1249.69506607421,2848.75750202823,2020,6,23
Malawi,1369.5189015461,3046.82849044468,2020,6,24
Malawi,1496.89219366456,3276.90730763847,2020,6,25
Malawi,1646.67362866731,3488.18654596721,2020,6,26
Malawi,1761.1652504301,3692.326027023829,2020,6,27
Malawi,1898.235412492289,3848.3942304418897,2020,6,28
Malawi,2020.13794867703,4039.84260009932,2020,6,29
Malawi,2138.98420733714,4208.36205013708,2020,6,30
Malawi,2231.5345352452105,4416.59696546948,2020,7,1
Malawi,2312.9787513217498,4557.37143169721,2020,7,2
Malawi,2370.6283177882897,4667.911831286599,2020,7,3
Malawi,2420.10942903127,4752.42431960767,2020,7,4
Malawi,2462.04266618436,4817.2998012696,2020,7,5
Malawi,2474.97671092297,4863.38333736832,2020,7,6
Malawi,2478.6168832488397,4828.01056876043,2020,7,7
Malawi,2477.5763553462602,4731.71490839574,2020,7,8
Malawi,2445.2665868510603,4657.121777282,2020,7,9
Malawi,2379.45250586752,4570.058379375711,2020,7,10
Malawi,2289.08967216453,4486.75976564816,2020,7,11
Malawi,2195.90460857374,4376.95965086828,2020,7,12
Malawi,2107.44906473905,4225.9986310326785,2020,7,13
Malawi,2012.24268857647,4043.70502823979,2020,7,14
Malawi,1956.62341820963,3901.33773922827,2020,7,15
Malawi,1861.38014207469,3698.0922909234796,2020,7,16
Malawi,1764.95427600874,3575.8491214818,2020,7,17
Malawi,1694.19944539013,3465.826611410061,2020,7,18
Malawi,1604.54025619297,3323.0727608473303,2020,7,19
Malawi,1539.5507597304404,3148.21698454406,2020,7,20
Malawi,1459.8716348414002,2980.47887105935,2020,7,21
Malawi,1387.15400434909,2818.89919364882,2020,7,22
Malawi,1304.0700022642,2656.1658779214104,2020,7,23
Malawi,1232.30125124829,2517.37483495469,2020,7,24
Malawi,1144.94365774507,2387.23008914213,2020,7,25
Malawi,1072.1287702572502,2228.28725652662,2020,7,26
Malawi,981.18679601745,2106.58674219767,2020,7,27
Malawi,903.007358133356,1982.29322183323,2020,7,28
Malawi,826.933957821355,1866.5680362770402,2020,7,29
Malawi,760.938400273426,1735.7290904069598,2020,7,30
Malawi,700.632723530775,1610.7010879274899,2020,7,31
Malawi,635.667004588513,1487.31984497956,2020,8,1
Malawi,584.928665800596,1382.86545315816,2020,8,2
Malawi,538.441583166587,1267.6453021383,2020,8,3
Malawi,492.871333580046,1174.03352452954,2020,8,4
Malawi,452.87930495826,1061.88831306435,2020,8,5
Malawi,415.030952655529,968.946684067681,2020,8,6
Malawi,382.529014439787,886.533727438719,2020,8,7
Malawi,352.502515097147,802.7155808177472,2020,8,8
Malawi,318.55943186404204,728.768295817223,2020,8,9
Malawi,290.76982603983686,663.391625812665,2020,8,10
Malawi,267.45238287512797,602.5230826521749,2020,8,11
Malawi,244.090034203735,550.937183838342,2020,8,12
Malawi,223.45142992530398,500.60133062150703,2020,8,13
Malawi,202.70249896414902,457.02847850968203,2020,8,14
Malawi,187.721894239751,415.93477924243996,2020,8,15
Malawi,172.289788226668,376.95489742168405,2020,8,16
Malawi,157.011760143397,348.242506143789,2020,8,17
Malawi,145.456586107855,320.119521315778,2020,8,18
Malawi,135.503948937338,294.039798580761,2020,8,19
Malawi,125.777992170894,270.458379800193,2020,8,20
Malawi,117.92472006374399,248.899929292174,2020,8,21
Malawi,110.32819060421998,230.929245297548,2020,8,22
Malawi,103.890519869258,215.71911005156798,2020,8,23
Malawi,96.8680597523505,199.446409903642,2020,8,24
Malawi,90.23093951838621,188.44537531051893,2020,8,25
Malawi,85.4358683467258,178.567539616189,2020,8,26
Malawi,80.535659577455,166.42192678612102,2020,8,27
Malawi,76.4286043070161,154.39352630131,2020,8,28
Malawi,72.49860902832592,144.27274515535402,2020,8,29
Malawi,69.0018618125825,135.422929697781,2020,8,30
Malawi,65.6130810002312,128.74650980893,2020,8,31
Malawi,62.758188915306704,120.103309282542,2020,9,1
Malawi,60.203510252359,114.50773049856001,2020,9,2
Malawi,57.632935805307504,108.190176136567,2020,9,3
Malawi,55.21482405167421,102.285231182297,2020,9,4
Malawi,53.6388147702715,97.82111345175119,2020,9,5
Malawi,51.895308635017,92.91424698844229,2020,9,6
Malawi,51.089223810456105,89.1230520219705,2020,9,7
Malawi,49.8105405116994,86.9139733078572,2020,9,8
Malawi,49.0413712042159,84.4631469033696,2020,9,9
Malawi,48.081113389466886,82.8499603706722,2020,9,10
Malawi,46.81836467503489,81.84928676027471,2020,9,11
Malawi,46.0032647081426,81.4460221114157,2020,9,12
Malawi,45.688485568574286,81.84003888376999,2020,9,13
Malawi,45.685278501945604,81.80300589122709,2020,9,14
Malawi,45.6782385129934,82.34445651213801,2020,9,15
Malawi,45.6741673190125,82.5559280234645,2020,9,16
Malawi,45.1153269703608,83.3134007357882,2020,9,17
Malawi,44.98619116803661,83.7278994015312,2020,9,18
Malawi,44.9780291612182,83.7318378933921,2020,9,19
Malawi,44.9780285568666,83.82723575353171,2020,9,20
Malawi,44.978027953967285,84.1005997004431,2020,9,21
Malawi,44.9780273503016,84.10059438439059,2020,9,22
Malawi,44.9780267459318,84.10058906765009,2020,9,23
Malawi,44.97802644921471,84.10058375232221,2020,9,24
Malawi,44.9780258451589,84.10057843626821,2020,9,25
Malawi,44.97802523402501,84.1005731202544,2020,9,26
Malawi,44.783485936093996,84.1587592016906,2020,9,27
Malawi,44.767602588236294,84.2237484770827,2020,9,28
Malawi,44.3300212841481,84.227750670258,2020,9,29
Malawi,44.0610556947999,84.23178288619971,2020,9,30
Malawi,43.916103378217706,84.2543506211601,2020,10,1
Malawi,43.9907618880272,84.72460155030721,2020,10,2
Malawi,43.670238797925386,84.808377779089,2020,10,3
Malawi,43.4545182629488,85.1151957906783,2020,10,4
Malawi,43.0400510132313,85.1292099351995,2020,10,5
Malawi,42.6383528232575,84.8544198265299,2020,10,6
Malawi,42.277417980507,84.5174195902422,2020,10,7
Malawi,41.8515483719297,84.3773379800842,2020,10,8
Malawi,41.4837710862048,84.58193244067951,2020,10,9
Malawi,40.9216641044244,84.82286372715609,2020,10,10
Malawi,40.5021485406905,85.3124432136304,2020,10,11
Malawi,39.98215468078861,86.0364696492441,2020,10,12
Malawi,39.4450894662179,86.83249207884079,2020,10,13
Malawi,38.91243909467021,87.48631083033979,2020,10,14
Malawi,38.385168615169896,87.8723395017906,2020,10,15
Malawi,37.827410852629704,88.46457315767191,2020,10,16
Malawi,37.238989353925,89.4325494141318,2020,10,17
Malawi,36.6383103504777,89.80774128558109,2020,10,18
Malawi,36.1382237707265,90.8146078789607,2020,10,19
Malawi,35.5529923006893,92.00032704547041,2020,10,20
Malawi,34.8590616445057,93.2642434610054,2020,10,21
Malawi,34.1871612668037,94.61311274049801,2020,10,22
Malawi,33.561466004699504,95.4321710148826,2020,10,23
Malawi,32.9148332513869,96.1468603565358,2020,10,24
Malawi,32.2641489313915,97.27351475507021,2020,10,25
Malawi,31.6078531788662,97.86069942694158,2020,10,26
Malawi,30.9486675138585,98.7392076167278,2020,10,27
Malawi,30.303376536536998,99.45882035735993,2020,10,28
Malawi,29.561424085777197,101.21482291230998,2020,10,29
Malawi,28.910743238590694,103.057189980894,2020,10,30
Malawi,28.167139230389104,104.83458996666599,2020,10,31
Malawi,27.52358005568389,106.23464624155301,2020,11,1
Malawi,26.8476939545014,107.700972224865,2020,11,2
Malawi,26.110040628537607,109.353737246338,2020,11,3
Malawi,25.428482596389998,110.50626781657301,2020,11,4
Malawi,24.699535604566307,111.705778731778,2020,11,5
Malawi,23.9429004339501,113.516692617908,2020,11,6
Malawi,23.188386946450898,115.344207137078,2020,11,7
Malawi,22.5533139303327,117.231003704947,2020,11,8
Malawi,21.866417564638,119.17626429339899,2020,11,9
Malawi,21.2828206939623,120.947065960429,2020,11,10
Malawi,20.6384819393977,123.29288250105499,2020,11,11
Malawi,20.0517343359068,126.012235708815,2020,11,12
Malawi,19.38702007560061,126.96062727877899,2020,11,13
Malawi,18.766849715541998,127.836854491569,2020,11,14
Malawi,18.1503338884562,128.929266094137,2020,11,15
Malawi,17.5779474006034,130.440580193884,2020,11,16
Malawi,17.0495199613273,131.92353642228994,2020,11,17
Malawi,16.5481067022308,133.42636496285,2020,11,18
Malawi,16.1319798045792,134.956511472724,2020,11,19
Malawi,15.6586793976836,136.42093104328998,2020,11,20
Malawi,15.2656369195319,137.902299211733,2020,11,21
Malawi,14.840730685274998,139.570356796402,2020,11,22
Malawi,14.4186844163574,140.73404145725002,2020,11,23
Malawi,14.009252897929402,141.86196401603598,2020,11,24
Malawi,13.6170285147615,143.18779984591498,2020,11,25
Malawi,13.2418937514536,144.536555606406,2020,11,26
Malawi,12.8734306619502,145.817788601387,2020,11,27
Malawi,12.4741447471082,147.0260547949,2020,11,28
Malawi,12.032626734674,148.205466773267,2020,11,29
Malawi,11.6063663736917,149.353516311571,2020,11,30
Malawi,11.2068767425604,150.562399938236,2020,12,1
Malawi,10.881255588866804,152.392391529307,2020,12,2
Malawi,10.5533947567455,153.44734983220698,2020,12,3
Malawi,10.265710665006198,154.413544830866,2020,12,4
Malawi,9.96661022203043,155.860257519316,2020,12,5
Malawi,9.67644485700875,157.137587177754,2020,12,6
Malawi,9.3946108690463,158.467729875539,2020,12,7
Malawi,9.09393062088639,159.761091135908,2020,12,8
Malawi,8.80662808408961,161.074528529216,2020,12,9
Malawi,8.567341146897531,162.41796036493,2020,12,10
Malawi,8.32378497608006,163.684954512027,2020,12,11
Malawi,8.0393621897325,164.868710870203,2020,12,12
Malawi,7.82280860384926,166.019925892353,2020,12,13
Malawi,7.5966680759564005,167.646259210166,2020,12,14
Malawi,7.3488338181749,169.326692909841,2020,12,15
Malawi,7.09801626959816,171.027513455134,2020,12,16
Malawi,6.867829113360491,172.756322137546,2020,12,17
Malawi,6.6257504043169275,174.44906364679298,2020,12,18
Malawi,6.39037083797157,176.56665110942,2020,12,19
Malawi,6.1731229220517,178.03124964507302,2020,12,20
Malawi,5.97614168655128,179.39630825314603,2020,12,21
Malawi,5.79089156910777,180.97437142496898,2020,12,22
Malawi,5.6229895976372015,182.120783934649,2020,12,23
Malawi,5.443110525514929,183.548137154337,2020,12,24
Malawi,5.26360842725262,184.93146049743493,2020,12,25
Malawi,5.090164787136018,186.263840938174,2020,12,26
Malawi,4.9466812168248,187.583943050075,2020,12,27
Malawi,4.7728144640103,188.89019074663503,2020,12,28
Malawi,4.63001656103879,190.227440725639,2020,12,29
Malawi,4.4961360886693,191.70969120124298,2020,12,30
Malawi,4.36726927785203,193.14002853417801,2020,12,31
Malawi,4.24160602288321,194.113248995784,2021,1,1
Malawi,4.08885795157403,193.91082879369998,2021,1,2
Malawi,3.9397677510976803,193.587227768172,2021,1,3
Malawi,3.8224549287930096,194.56762040779,2021,1,4
Malawi,3.7074027204886,195.41678099595,2021,1,5
Malawi,3.59530521016568,195.272921708599,2021,1,6
Malawi,3.48305370854214,194.78074186593201,2021,1,7
Malawi,3.35988853350281,194.308366635442,2021,1,8
Malawi,3.25342670157552,194.4554844548,2021,1,9
Malawi,3.1454092560336,194.057577622123,2021,1,10
Malawi,3.03703405633568,193.60524095902198,2021,1,11
Malawi,2.93279963582754,193.667861386482,2021,1,12
Malawi,2.8366452641785096,194.24076800393001,2021,1,13
Malawi,2.7522292509675004,194.770673572458,2021,1,14
Malawi,2.67091339081526,195.315555078909,2021,1,15
Malawi,2.59462869912386,196.031384290662,2021,1,16
Malawi,2.5205316578038097,196.734768346976,2021,1,17
Malawi,2.44656684240327,197.375728577748,2021,1,18
Malawi,2.37503912784159,198.191507579759,2021,1,19
Malawi,2.30582222752273,199.00390010792702,2021,1,20
Malawi,2.2314233294688197,199.810004851781,2021,1,21
Malawi,2.1518482035957303,200.626078958903,2021,1,22
Malawi,2.07550012357533,200.862345338334,2021,1,23
Malawi,2.0019438764080397,200.995451024454,2021,1,24
Malawi,1.93096667788922,201.14883364588002,2021,1,25
Malawi,1.8625724778510704,201.703611051198,2021,1,26
Malawi,1.79666677936912,202.25339540569092,2021,1,27
Malawi,1.7331736355088705,202.798225175031,2021,1,28
Malawi,1.6721718092449,203.34601323259997,2021,1,29
Malawi,1.61356368847191,203.908637564536,2021,1,30
Malawi,1.55721207074821,204.483151835669,2021,1,31
Malawi,1.5093349179253,205.040987056121,2021,2,1
Mauritius,,,2020,2,4
Mauritius,0.0,0.0,2020,2,5
Mauritius,0.0,0.0,2020,2,6
Mauritius,0.0,0.0,2020,2,7
Mauritius,0.0,0.0,2020,2,8
Mauritius,0.0,0.0,2020,2,9
Mauritius,0.0,0.0,2020,2,10
Mauritius,0.0,0.0,2020,2,11
Mauritius,0.0,0.0,2020,2,12
Mauritius,0.0,0.0,2020,2,13
Mauritius,0.0,0.0,2020,2,14
Mauritius,0.0,0.0,2020,2,15
Mauritius,0.0,0.0,2020,2,16
Mauritius,0.0,0.0,2020,2,17
Mauritius,0.0,0.0,2020,2,18
Mauritius,0.0,0.0,2020,2,19
