location_name,est_infections_lower,est_infections_upper,year,month,day
Greece,36.9722388264321,83.23118337949708,2020,6,29
Greece,41.750941630983796,91.2159985890209,2020,6,30
Greece,47.4472067106627,99.46828083976999,2020,7,1
Greece,53.40303680728261,107.589060225739,2020,7,2
Greece,59.776838282969294,115.21869611906,2020,7,3
Greece,65.6714453874685,121.63183851804399,2020,7,4
Greece,71.185187041524,128.149832561782,2020,7,5
Greece,77.3080368082006,133.022190170522,2020,7,6
Greece,82.3101370668733,138.877028624636,2020,7,7
Greece,87.5040909825053,144.136376810489,2020,7,8
Greece,92.0996024161295,149.53544960115696,2020,7,9
Greece,96.30450540237749,154.816477694052,2020,7,10
Greece,100.641698661398,160.205466709413,2020,7,11
Greece,104.941294972118,165.833060023882,2020,7,12
Greece,108.613001093575,172.361917420504,2020,7,13
Greece,111.517942434174,178.299024293545,2020,7,14
Greece,114.296797581228,185.000230820896,2020,7,15
Greece,118.650770109783,191.94145303692403,2020,7,16
Greece,122.698581182125,200.182798836538,2020,7,17
Greece,127.57891223831801,209.324573061496,2020,7,18
Greece,132.36327374694702,218.966787567384,2020,7,19
Greece,137.762397913111,229.270329005229,2020,7,20
Greece,143.916152695736,241.20468667062698,2020,7,21
Greece,151.295649472148,253.37321604489202,2020,7,22
Greece,158.795532509297,268.11857318197104,2020,7,23
Greece,167.391436726635,280.763384899772,2020,7,24
Greece,176.15851464695305,295.494252466857,2020,7,25
Greece,185.13444418997798,312.099128430605,2020,7,26
Greece,194.166199849454,328.18025378354304,2020,7,27
Greece,206.074660279623,345.43006088156403,2020,7,28
Greece,217.494192710527,365.44191400701004,2020,7,29
Greece,229.765499853946,383.0003381252871,2020,7,30
Greece,242.168462722594,404.169761890496,2020,7,31
Greece,254.31836728576096,424.56297478457196,2020,8,1
Greece,266.033839154036,443.485495908259,2020,8,2
Greece,280.071097437048,459.378787502757,2020,8,3
Greece,290.113887823813,477.757623300101,2020,8,4
Greece,303.907605594987,488.386870510305,2020,8,5
Greece,312.04262427328996,506.264778721257,2020,8,6
Greece,321.30528854740396,514.963907321172,2020,8,7
Greece,329.568064526768,523.718990476341,2020,8,8
Greece,336.687729412243,528.8836427644741,2020,8,9
Greece,342.94578765312804,530.275607382985,2020,8,10
Greece,348.35152399661797,537.68281503668,2020,8,11
Greece,354.8147348115969,542.648787094592,2020,8,12
Greece,359.9423441673581,549.2254383461831,2020,8,13
Greece,364.0776312852111,552.031821775645,2020,8,14
Greece,366.071557813116,557.257096275301,2020,8,15
Greece,367.257459022609,565.844878025523,2020,8,16
Greece,372.656886680298,577.7292853308451,2020,8,17
Greece,373.899938064295,587.504581925541,2020,8,18
Greece,375.498164348226,597.7136018337641,2020,8,19
Greece,380.70367017067497,610.732131252646,2020,8,20
Greece,386.663589841639,629.2866067147701,2020,8,21
Greece,396.125198198715,643.415951968071,2020,8,22
Greece,407.102325672366,660.605200953252,2020,8,23
Greece,418.487375801998,684.432605143143,2020,8,24
Greece,431.52922719422685,704.313070224052,2020,8,25
Greece,447.078827298629,731.922693837038,2020,8,26
Greece,465.193562536382,758.746360756582,2020,8,27
Greece,483.948010876352,789.347347387019,2020,8,28
Greece,504.166258631021,823.577418906771,2020,8,29
Greece,517.9422176471289,849.3744334049609,2020,8,30
Greece,534.922490686157,876.5058173489281,2020,8,31
Greece,555.309226299369,901.981558913579,2020,9,1
Greece,568.2824273536789,925.955398276249,2020,9,2
Greece,583.6963279568463,943.344659648338,2020,9,3
Greece,596.245786015615,960.036318246765,2020,9,4
Greece,609.714958301179,976.6477213705092,2020,9,5
Greece,617.527364646449,983.020897791536,2020,9,6
Greece,622.374111047944,983.068538712338,2020,9,7
Greece,627.4793784683719,984.1411776313199,2020,9,8
Greece,624.777860850536,974.8311062179599,2020,9,9
Greece,613.405288315705,977.296422519001,2020,9,10
Greece,605.952987238376,975.57538148773,2020,9,11
Greece,594.7439695280519,964.389468597175,2020,9,12
Greece,585.157301867234,963.704486354174,2020,9,13
Greece,575.451852631336,952.2698680007601,2020,9,14
Greece,568.1493703534,940.490063252207,2020,9,15
Greece,558.965258737881,925.644935292716,2020,9,16
Greece,553.503019023862,912.0988158252568,2020,9,17
Greece,553.56286290205,897.702206583412,2020,9,18
Greece,547.272774484911,888.384274658927,2020,9,19
Greece,534.809601093639,886.622323662589,2020,9,20
Greece,516.522485256836,883.47565588185,2020,9,21
Greece,504.64864562987196,882.5659562408141,2020,9,22
Greece,496.5181174082401,896.585168202114,2020,9,23
Greece,483.07141789331496,903.251833921951,2020,9,24
Greece,469.235509740983,920.655118679599,2020,9,25
Greece,457.251787484997,943.9115121950861,2020,9,26
Greece,455.351540027559,965.532293670578,2020,9,27
Greece,440.959114170121,1000.2873652719001,2020,9,28
Greece,429.050855797715,1047.03142920849,2020,9,29
Greece,443.75919342502,1083.97686833185,2020,9,30
Greece,442.757117021922,1124.63085979223,2020,10,1
Greece,440.56298389197303,1169.6918638621,2020,10,2
Greece,437.185813991866,1208.3590175546801,2020,10,3
Greece,435.967018757993,1249.8931013248,2020,10,4
Greece,435.338911336008,1294.7298338636801,2020,10,5
Greece,435.79393757199796,1335.28640352306,2020,10,6
Greece,435.280169838527,1373.1990620276401,2020,10,7
Greece,438.050255219266,1433.14083617711,2020,10,8
Greece,442.07106311968596,1483.90692129224,2020,10,9
Greece,446.38326238417085,1535.9020205076804,2020,10,10
Greece,450.95975498543197,1593.78201148845,2020,10,11
Greece,456.09679411212005,1650.8559298489301,2020,10,12
Greece,459.70861785775,1709.88059682306,2020,10,13
Greece,462.53485396052696,1776.82434784379,2020,10,14
Greece,465.522499650018,1843.9264063817002,2020,10,15
Greece,472.573484026175,1915.52335792966,2020,10,16
Greece,482.59864665805395,1990.8833465334,2020,10,17
Greece,488.50847012265604,2065.93726984598,2020,10,18
Greece,491.188567018602,2142.77731044544,2020,10,19
Greece,495.224644068443,2229.68386831833,2020,10,20
Greece,502.09385841730995,2314.66689299606,2020,10,21
Greece,510.310172249051,2398.4063131026896,2020,10,22
Greece,520.468459063209,2486.76270307727,2020,10,23
Greece,529.593318406027,2579.96237017391,2020,10,24
Greece,533.5516471487471,2675.87013424924,2020,10,25
Greece,548.006552917464,2774.8584211654997,2020,10,26
Greece,568.2989695765081,2877.7426646992603,2020,10,27
Greece,583.3712733611,2980.070206506789,2020,10,28
Greece,591.500673478796,3082.47886625677,2020,10,29
Greece,598.196792206447,3190.93206355512,2020,10,30
Greece,605.5498116380539,3320.73538046991,2020,10,31
Greece,613.153146417905,3470.25129055982,2020,11,1
Greece,625.652925690776,3560.4058154260797,2020,11,2
Greece,646.657575809164,3727.3206707302,2020,11,3
Greece,665.596747209131,3901.943566214021,2020,11,4
Greece,687.523381254543,4050.3917595669104,2020,11,5
Greece,705.8815979593428,4227.01389748724,2020,11,6
Greece,729.952134008938,4414.05139277055,2020,11,7
Greece,749.84610398761,4614.71488236021,2020,11,8
Greece,763.3246997747569,4814.51951360684,2020,11,9
Greece,792.651165254647,5054.72147461558,2020,11,10
Greece,816.412791636586,5255.46664072448,2020,11,11
Greece,833.6352432306401,5475.3110399893,2020,11,12
Greece,847.5235284771312,5786.98911658665,2020,11,13
Greece,860.5123193916403,6069.741910168671,2020,11,14
Greece,873.7610267307608,6325.4046499200085,2020,11,15
Greece,887.292327551171,6682.047951964521,2020,11,16
Greece,904.322182531748,6991.62093721279,2020,11,17
Greece,929.3562858289107,7300.56341654845,2020,11,18
Greece,954.544988264795,7689.242832678509,2020,11,19
Greece,981.221142472373,8037.020444118,2020,11,20
Greece,1009.53799823387,8447.16111708116,2020,11,21
Greece,1038.90396375614,8881.41480320865,2020,11,22
Greece,1065.64469637829,9375.631652734799,2020,11,23
Greece,1087.5596044168801,9930.199530493,2020,11,24
Greece,1109.20808116035,10508.8426798741,2020,11,25
Greece,1130.38708612928,11054.904719729098,2020,11,26
Greece,1152.76218405044,11538.3320064458,2020,11,27
Greece,1176.49638608373,12086.0277427746,2020,11,28
Greece,1200.803923875,12661.7230541141,2020,11,29
Greece,1225.79153602566,13275.7307335221,2020,11,30
Greece,1251.81688229977,13981.029586909099,2020,12,1
Greece,1277.61349554244,14754.5218969151,2020,12,2
Greece,1302.92912625261,15560.7806254297,2020,12,3
Greece,1339.1194848945802,16436.8541633652,2020,12,4
Greece,1365.89715889446,17348.0667294548,2020,12,5
Greece,1393.3198010461401,18297.1688195743,2020,12,6
Greece,1421.4344157769299,19307.897732570902,2020,12,7
Greece,1450.27895849375,20372.5792773457,2020,12,8
Greece,1478.9806209730402,21407.5953753278,2020,12,9
Greece,1507.24997520474,22376.392078879904,2020,12,10
Greece,1536.6460252909899,23375.20288645189,2020,12,11
Greece,1567.40526112174,24424.8266607677,2020,12,12
Greece,1598.82536003603,25064.1652790825,2020,12,13
Greece,1630.94612213051,24214.9593112039,2020,12,14
Greece,1663.8003577203,24537.034790936803,2020,12,15
Greece,1696.58690273962,24132.452849472596,2020,12,16
Greece,1728.9645423221805,24650.1342772121,2020,12,17
Greece,1762.2948148715302,24741.816652452402,2020,12,18
Greece,1796.9613284679601,25337.4736829575,2020,12,19
Greece,1837.0031027189896,25469.2457193242,2020,12,20
Greece,1878.8414845442398,25479.5008069637,2020,12,21
Greece,1921.60174182369,25072.089395055697,2020,12,22
Greece,1964.8475200105,25613.0555703743,2020,12,23
Greece,2008.3224112300602,25762.6765393614,2020,12,24
Greece,2052.8386896566,25913.5580970888,2020,12,25
Greece,2098.46897516763,25582.4294359029,2020,12,26
Greece,2144.9478928407198,25085.206547135498,2020,12,27
Greece,2192.29661066425,25191.5848058825,2020,12,28
Greece,2240.53549362272,23860.7331784337,2020,12,29
Greece,2289.37637184635,23964.866217988598,2020,12,30
Greece,2338.5736968332,24176.9060763166,2020,12,31
Greece,2388.47843353814,24690.1980462763,2021,1,1
Greece,2436.75114706643,24570.4091270769,2021,1,2
Greece,2485.99533440844,24287.9931111439,2021,1,3
Greece,2538.75084620826,22727.0186679717,2021,1,4
Greece,2592.2393672593,22750.1251049952,2021,1,5
Greece,2646.83989099977,22298.6053497586,2021,1,6
Greece,2702.76040286851,22214.435508747596,2021,1,7
Greece,2759.0572728844395,21788.2441355179,2021,1,8
Greece,2815.25090856632,21469.7911044376,2021,1,9
Greece,2811.93092532595,20790.6710835546,2021,1,10
Greece,2787.00916871005,20690.6794744277,2021,1,11
Greece,2765.38500053375,20867.3280529046,2021,1,12
Greece,2818.7340906549707,20884.4246082606,2021,1,13
Greece,2786.2183281444395,20186.9118881057,2021,1,14
Greece,2797.02586063864,20191.499305049398,2021,1,15
Greece,2740.42085403749,20326.8812912156,2021,1,16
Greece,2641.2196792480104,20086.6430401681,2021,1,17
Greece,2577.3526079591893,19489.9668962363,2021,1,18
Greece,2439.49112048205,19394.0560758329,2021,1,19
Greece,2347.66831271756,18682.1299564374,2021,1,20
Greece,2237.91350297932,18581.8389570154,2021,1,21
Greece,2181.00999604599,18549.5824161032,2021,1,22
Greece,2087.05213781162,18576.6313709088,2021,1,23
Greece,1984.72451481261,18546.9919056178,2021,1,24
Greece,1884.62376378091,18207.9828027527,2021,1,25
Greece,1778.2431934752499,17967.4351012206,2021,1,26
Greece,1683.61674895482,17406.313392476,2021,1,27
Greece,1594.50190337105,16588.7402312472,2021,1,28
Greece,1520.8895820453301,16206.8962488774,2021,1,29
Greece,1440.3313183202,15848.6592529179,2021,1,30
Greece,1368.91770776384,16009.5636800807,2021,1,31
Greece,1307.5077460816601,16098.912967447099,2021,2,1
Iceland,,,2020,2,4
Iceland,0.0,0.0,2020,2,5
Iceland,0.0,0.0,2020,2,6
Iceland,0.0,0.0,2020,2,7
Iceland,0.0,0.34409544426831795,2020,2,8
Iceland,0.0,0.473619016276758,2020,2,9
Iceland,0.0,0.6418209953075029,2020,2,10
Iceland,0.0,0.8563320819306941,2020,2,11
Iceland,0.285938171855648,1.1249233836394599,2020,2,12
Iceland,0.39103441384157,1.45500684322622,2020,2,13
Iceland,0.52782567109907,1.85300852163207,2020,2,14
Iceland,0.7032745416373791,2.32364090897502,2020,2,15
Iceland,0.924698611078735,2.869120280080089,2020,2,16
Iceland,1.18300844838598,3.48839865781129,2020,2,17
Iceland,1.5120554835841298,4.17682433319107,2020,2,18
Iceland,1.91336385302845,4.926844110113629,2020,2,19
Iceland,2.37713426261933,5.7293499905717,2020,2,20
Iceland,2.91756326140841,6.57491184476532,2020,2,21
Iceland,3.53576950287204,7.45570522240139,2020,2,22
Iceland,4.23838264289759,8.36675445011231,2020,2,23
Iceland,5.0268613791743,9.386838107481509,2020,2,24
Iceland,5.901456171276162,10.611074741345,2020,2,25
Iceland,6.86178747247138,11.907935881159599,2020,2,26
Iceland,7.907129862234568,13.2797477065239,2020,2,27
Iceland,9.036838919251359,14.7318924113383,2020,2,28
Iceland,10.2509175537667,16.2734626561429,2020,2,29
Iceland,11.294842118687,17.917204834871303,2020,3,1
Iceland,12.365463064093799,19.6776506309952,2020,3,2
Iceland,13.5117515400972,21.570155792985002,2020,3,3
Iceland,14.7584326020119,23.609737736810693,2020,3,4
Iceland,16.1343476529727,25.8235081848722,2020,3,5
Iceland,17.672510501989,28.272449137976107,2020,3,6
Iceland,19.4071517201169,30.8996667187887,2020,3,7
Iceland,21.36848956445711,33.6976346759618,2020,3,8
Iceland,23.5780929170081,36.647501128765505,2020,3,9
Iceland,26.051092190236503,39.717077085103504,2020,3,10
Iceland,28.799226815352203,42.861079479579296,2020,3,11
Iceland,31.828429217339398,46.3689725700623,2020,3,12
Iceland,35.1336649461234,50.314140168983094,2020,3,13
Iceland,38.6928814067801,54.16936492317,2020,3,14
Iceland,42.040541953638396,57.784435780614395,2020,3,15
Iceland,45.1563457525371,60.9905232868476,2020,3,16
Iceland,48.2497822621323,63.605816365721594,2020,3,17
Iceland,51.2437204974275,65.4486488380891,2020,3,18
Iceland,54.046268827248,66.3546283452311,2020,3,19
Iceland,56.5499854955806,66.1991483272972,2020,3,20
Iceland,58.635786558065796,66.19516166017071,2020,3,21
Iceland,58.4397778732287,66.3546283452311,2020,3,22
Iceland,55.901086602306,66.3546283452311,2020,3,23
Iceland,52.623631989122714,66.19516166017071,2020,3,24
Iceland,48.719450633031904,64.8936161664612,2020,3,25
Iceland,43.7280013076095,62.4428938190072,2020,3,26
Iceland,37.9985252828348,58.91622713336111,2020,3,27
Iceland,32.3849836929336,54.4665473201525,2020,3,28
Iceland,27.1011647866511,50.216188635847,2020,3,29
Iceland,22.3021818661549,45.5055158403544,2020,3,30
Iceland,18.082836054932105,40.3903438118154,2020,3,31
Iceland,14.4769259730282,35.19410174503871,2020,4,1
Iceland,11.472959673882198,30.092630736492602,2020,4,2
Iceland,9.02588330760313,25.362960803212104,2020,4,3
Iceland,7.0696471721726395,21.0811139738448,2020,4,4
Iceland,5.529709728425599,17.2394360783573,2020,4,5
Iceland,4.33263515981632,13.8967878749451,2020,4,6
Iceland,3.4110235021208197,11.0687901369748,2020,4,7
Iceland,2.70646159598696,8.73649568771808,2020,4,8
Iceland,2.17058626197163,6.85525961163123,2020,4,9
Iceland,1.76399723050466,5.36565592257742,2020,4,10
Iceland,1.4555284849406898,4.20371224388327,2020,4,11
Iceland,1.22151229923823,3.3078791659308897,2020,4,12
Iceland,1.04427437284631,2.6232234148264597,2020,4,13
Iceland,0.910480114247073,2.10342418472798,2020,4,14
Iceland,0.809893260137729,1.71073463968927,2020,4,15
Iceland,0.7349479868305291,1.4150451631010201,2020,4,16
Iceland,0.680072511443528,1.19300257950024,2020,4,17
Iceland,0.641155066121479,1.02658693951597,2020,4,18
Iceland,0.6150534713670239,0.9021249716495,2020,4,19
Iceland,0.599338369265598,0.811518575543164,2020,4,20
Iceland,0.592113073026159,0.7463480949175679,2020,4,21
Iceland,0.591856710854374,0.69735341882762,2020,4,22
Iceland,0.591856710854374,0.664718087767769,2020,4,23
Iceland,0.591856710854374,0.637151748881957,2020,4,24
Iceland,0.591856710854374,0.62393753214635,2020,4,25
Iceland,0.591856710854374,0.637030931356817,2020,4,26
Iceland,0.5973145180653979,0.654630428633729,2020,4,27
Iceland,0.6008467682240229,0.6728942380766021,2020,4,28
Iceland,0.6079370942868709,0.6909742924926711,2020,4,29
Iceland,0.618116773377497,0.708103398684663,2020,4,30
Iceland,0.6306100480475351,0.723673767940947,2020,5,1
Iceland,0.644724165250858,0.7373261933525541,2020,5,2
Iceland,0.6599343098962779,0.748894789802175,2020,5,3
Iceland,0.6758213372941071,0.759511404928322,2020,5,4
Iceland,0.69199166630897,0.771945417991562,2020,5,5
Iceland,0.708017173154125,0.782381816729387,2020,5,6
Iceland,0.7234305942985659,0.7905895919800501,2020,5,7
Iceland,0.7377487311462121,0.7964692687174721,2020,5,8
Iceland,0.750541239852687,0.800056044423605,2020,5,9
Iceland,0.761469346550711,0.801478841694611,2020,5,10
Iceland,0.770301183629269,0.801478841694611,2020,5,11
Iceland,0.7713913719832991,0.801478841694611,2020,5,12
Iceland,0.767880759375655,0.801478841694611,2020,5,13
Iceland,0.763918289386675,0.801478841694611,2020,5,14
Iceland,0.759662603514011,0.8010192644509109,2020,5,15
Iceland,0.7552524954297991,0.798933035400844,2020,5,16
Iceland,0.7508212999047091,0.795502182479435,2020,5,17
Iceland,0.746499303223423,0.7910223365070641,2020,5,18
Iceland,0.7424138197737429,0.7857912194130591,2020,5,19
Iceland,0.738689472800093,0.780101909423154,2020,5,20
Iceland,0.7354444069362509,0.7742404971531109,2020,5,21
Iceland,0.7327703752069001,0.76847527809668,2020,5,22
Iceland,0.7307045098779571,0.7632239686914459,2020,5,23
Iceland,0.7292356455633101,0.759134491940998,2020,5,24
Iceland,0.728320615579779,0.75575688778003,2020,5,25
Iceland,0.727905622132331,0.753082436731283,2020,5,26
Iceland,0.7270680459870401,0.751050928820359,2020,5,27
Iceland,0.727064330578704,0.749592481634175,2020,5,28
Iceland,0.727159821589593,0.7486390462571401,2020,5,29
Iceland,0.7276923117981491,0.749144666986603,2020,5,30
Iceland,0.7279361476056591,0.749849333811397,2020,5,31
Iceland,0.7283425499267461,0.750616170499015,2020,6,1
Iceland,0.729071187093167,0.7514006785612759,2020,6,2
Iceland,0.730064076648634,0.7521730619449679,2020,6,3
Iceland,0.7312632500630191,0.7529153797715341,2020,6,4
Iceland,0.7326105644525529,0.7536134640213291,2020,6,5
Iceland,0.734048103350991,0.754255213988162,2020,6,6
Iceland,0.735517409382047,0.7548288820890029,2020,6,7
Iceland,0.7364251273739592,0.755322702783714,2020,6,8
Iceland,0.736998407590107,0.755724903251737,2020,6,9
Iceland,0.7374524999541129,0.7560238453867181,2020,6,10
Iceland,0.737797995671827,0.7562101365839221,2020,6,11
Iceland,0.738031235743235,0.756277790184702,2020,6,12
Iceland,0.738213549927779,0.756277790184702,2020,6,13
Iceland,0.7383208769289771,0.756277790184702,2020,6,14
Iceland,0.7383777346575241,0.756277790184702,2020,6,15
Iceland,0.7384024541042801,0.756277790184702,2020,6,16
Iceland,0.7384105936714991,0.7562226487010001,2020,6,17
Iceland,0.738416469158241,0.7560470830316209,2020,6,18
Iceland,0.738429512242106,0.755759975100215,2020,6,19
Iceland,0.738449845079256,0.7553717401047809,2020,6,20
Iceland,0.7384761463681891,0.754896760575505,2020,6,21
Iceland,0.7385095658516079,0.754351428767938,2020,6,22
Iceland,0.7385501368355429,0.7537535633141801,2020,6,23
Iceland,0.7385956500982439,0.75312227273003,2020,6,24
Iceland,0.7386387493781859,0.752476670701186,2020,6,25
Iceland,0.7383646692984359,0.751835807273812,2020,6,26
Iceland,0.737788278415923,0.751218574770346,2020,6,27
Iceland,0.7372043504982091,0.7506432155132851,2020,6,28
Iceland,0.7370181566626669,0.750127256397229,2020,6,29
Iceland,0.737040512230287,0.7496844339809979,2020,6,30
Iceland,0.7369895169095629,0.749880329693477,2020,7,1
Iceland,0.736696809593568,0.750152539374923,2020,7,2
Iceland,0.7367657863228599,0.7504226535025021,2020,7,3
Iceland,0.737041951579619,0.75068614376662,2020,7,4
Iceland,0.7367188930350099,0.750940717208533,2020,7,5
Iceland,0.737221065857072,0.7511840820435649,2020,7,6
Iceland,0.736868704135766,0.751414022360405,2020,7,7
Iceland,0.7365885993963059,0.751628130773655,2020,7,8
Iceland,0.736819981388215,0.751823483867135,2020,7,9
Iceland,0.73708453281314,0.751997322694716,2020,7,10
Iceland,0.737096138388754,0.7521481571912021,2020,7,11
Iceland,0.737106588031438,0.752274665074021,2020,7,12
Iceland,0.7371763389474281,0.7523751108224741,2020,7,13
Iceland,0.73726148289025,0.752447506100476,2020,7,14
Iceland,0.7373008312166421,0.7524898713139351,2020,7,15
Iceland,0.7373856748813659,0.7525030955732711,2020,7,16
Iceland,0.737520087086604,0.7525030955732711,2020,7,17
Iceland,0.737708761963745,0.7525030955732711,2020,7,18
Iceland,0.737952260502675,0.7525030955732711,2020,7,19
Iceland,0.738076147218989,0.7525030955732711,2020,7,20
Iceland,0.737977884759182,0.752488365151869,2020,7,21
Iceland,0.7381662651730829,0.752445781443649,2020,7,22
Iceland,0.7381742031309471,0.75237525152634,2020,7,23
Iceland,0.7382648427360501,0.752276827435315,2020,7,24
Iceland,0.738272968271977,0.752150578503285,2020,7,25
Iceland,0.7380103703613791,0.75199655279698,2020,7,26
Iceland,0.7380339285152919,0.7518148466549979,2020,7,27
Iceland,0.737855724933019,0.751605708238973,2020,7,28
Iceland,0.7376020294312661,0.7513695192649341,2020,7,29
Iceland,0.737624328469391,0.7511070441169692,2020,7,30
Iceland,0.737368673837234,0.750820572097506,2020,7,31
Iceland,0.7371988524566639,0.750514325272706,2020,8,1
Iceland,0.736998678312442,0.7501930087434329,2020,8,2
Iceland,0.7366749182958441,0.7498595233340121,2020,8,3
Iceland,0.736386322275908,0.74951588780248,2020,8,4
Iceland,0.7361478840391199,0.7491654679810609,2020,8,5
Iceland,0.735965207591907,0.749053935127664,2020,8,6
Iceland,0.7358403645289591,0.749053935127664,2020,8,7
Iceland,0.735774553089523,0.749053935127664,2020,8,8
Iceland,0.735766008723885,0.749053935127664,2020,8,9
Iceland,0.735766008723885,0.749044670119079,2020,8,10
Iceland,0.735766008723885,0.7490232076791898,2020,8,11
Iceland,0.735766008723885,0.74899206941333,2020,8,12
Iceland,0.735766008723885,0.7489560920455011,2020,8,13
Iceland,0.735812469700755,0.7489202838289359,2020,8,14
Iceland,0.7359123769020809,0.7488912401802249,2020,8,15
Iceland,0.7360661249007959,0.7489395015837959,2020,8,16
Iceland,0.736273749203476,0.749011723623613,2020,8,17
Iceland,0.7365326700217449,0.7491138122991892,2020,8,18
Iceland,0.736477504451222,0.7492537442991641,2020,8,19
Iceland,0.736494264369871,0.7494302642373609,2020,8,20
Iceland,0.736677786456451,0.749641816251802,2020,8,21
Iceland,0.7369992340186701,0.749879381815885,2020,8,22
Iceland,0.737174385896648,0.7501336145619929,2020,8,23
Iceland,0.737421332893915,0.7503993395977159,2020,8,24
Iceland,0.737457634502611,0.7506725888442359,2020,8,25
Iceland,0.7375953040953371,0.750949508323073,2020,8,26
Iceland,0.7375699643073299,0.751227198710022,2020,8,27
Iceland,0.737728131131855,0.7515035275488041,2020,8,28
Iceland,0.738071220982423,0.7517760389112741,2020,8,29
Iceland,0.737844202896239,0.752038772074365,2020,8,30
Iceland,0.737643152422501,0.7522822921191921,2020,8,31
Iceland,0.737476435232611,0.752494674641618,2020,9,1
Iceland,0.7372974708156941,0.752663703572346,2020,9,2
Iceland,0.7372787090353221,0.75278015951631,2020,9,3
Iceland,0.73713597101162,0.752850984143909,2020,9,4
Iceland,0.7369310461959091,0.7528823387647049,2020,9,5
Iceland,0.7368697008317859,0.7528823387647049,2020,9,6
Iceland,0.736568318149423,0.7528823387647049,2020,9,7
Iceland,0.7362845723485141,0.7528823387647049,2020,9,8
Iceland,0.7360319340335121,0.7528823387647049,2020,9,9
Iceland,0.735819532843521,0.7528809924648701,2020,9,10
Iceland,0.7356564934552521,0.752874233336739,2020,9,11
Iceland,0.735507992997663,0.7530891432904709,2020,9,12
Iceland,0.735196683953532,0.753268294059335,2020,9,13
Iceland,0.7349117961101199,0.753410194641418,2020,9,14
Iceland,0.734661158509982,0.7535133582848871,2020,9,15
Iceland,0.734452593627028,0.7535763032327729,2020,9,16
Iceland,0.734293921482485,0.753597553568335,2020,9,17
Iceland,0.7341929644013621,0.753597553568335,2020,9,18
Iceland,0.734157552927124,0.753597553568335,2020,9,19
Iceland,0.7341575277350059,0.753597553568335,2020,9,20
Iceland,0.734157502528103,0.753597553568335,2020,9,21
Iceland,0.7341574773359859,0.7535974662206991,2020,9,22
Iceland,0.734157464756572,0.7535973788733271,2020,9,23
Iceland,0.734157439495903,0.7535972915256909,2020,9,24
Iceland,0.734157414291985,0.754615665705933,2020,9,25
Iceland,0.734157389088068,0.7561030088967529,2020,9,26
Iceland,0.7341573640005659,0.7582890391480759,2020,9,27
Iceland,0.7341573638841509,0.760297561170592,2020,9,28
Iceland,0.734157363942359,0.7629519960057219,2020,9,29
Iceland,0.7341573135927321,0.765312103265024,2020,9,30
Iceland,0.7340908861136991,0.7667501953692409,2020,10,1
Iceland,0.7341573388548571,0.7689432153420059,2020,10,2
Iceland,0.735418061925157,0.7733497791195991,2020,10,3
Iceland,0.736790405452485,0.7783328026926031,2020,10,4
Iceland,0.7387989388356809,0.7829914804417059,2020,10,5
Iceland,0.740528396668379,0.788098229029857,2020,10,6
Iceland,0.741932737702155,0.792833006629371,2020,10,7
Iceland,0.742797542418703,0.7973626943334241,2020,10,8
Iceland,0.744793614487572,0.8033524661295821,2020,10,9
Iceland,0.7476203890400942,0.810558537875477,2020,10,10
Iceland,0.7504141751662241,0.8194114661615459,2020,10,11
Iceland,0.7536425890881221,0.8279407194524542,2020,10,12
Iceland,0.757008585841686,0.837164385341748,2020,10,13
Iceland,0.7600167066149879,0.8463941960508241,2020,10,14
Iceland,0.7625923479718042,0.854238274482487,2020,10,15
Iceland,0.7652049277938199,0.864140297012636,2020,10,16
Iceland,0.769449043957866,0.8757342594646619,2020,10,17
Iceland,0.773983350339404,0.8870250402236709,2020,10,18
Iceland,0.778227336873533,0.898749114005477,2020,10,19
Iceland,0.7824903266533509,0.911868957342813,2020,10,20
Iceland,0.7863274098635881,0.9255337658978532,2020,10,21
Iceland,0.790188122737163,0.937744616265991,2020,10,22
Iceland,0.795006150043628,0.950898713090283,2020,10,23
Iceland,0.8004083812091259,0.968044896519859,2020,10,24
Iceland,0.8060528786896609,0.9854862798310928,2020,10,25
Iceland,0.8120508011983479,1.00232004643767,2020,10,26
Iceland,0.8184904468726009,1.01988719939691,2020,10,27
Iceland,0.8245625294221101,1.03802824631566,2020,10,28
Iceland,0.830153569532559,1.0543554904710601,2020,10,29
Iceland,0.836646206615841,1.07236863719882,2020,10,30
Iceland,0.8441190872443258,1.09261437322275,2020,10,31
Iceland,0.8518662333255641,1.11453522521333,2020,11,1
Iceland,0.859220186092716,1.13612307571166,2020,11,2
Iceland,0.866788859116787,1.15959116990998,2020,11,3
Iceland,0.875050265720347,1.1832828748767499,2020,11,4
Iceland,0.8830432001137529,1.20687233538775,2020,11,5
Iceland,0.892253204621375,1.23298022108647,2020,11,6
Iceland,0.9013539144521928,1.26148485605227,2020,11,7
Iceland,0.9101617694614108,1.2911879333070801,2020,11,8
Iceland,0.9209366383947779,1.32223051305046,2020,11,9
Iceland,0.9332534988279808,1.35471621907346,2020,11,10
Iceland,0.945428766521218,1.38729864560009,2020,11,11
Iceland,0.95571650696802,1.4194984794347,2020,11,12
Iceland,0.966574781580129,1.454536440839,2020,11,13
Iceland,0.979451860096015,1.49260897229106,2020,11,14
Iceland,0.9937291081616421,1.53407358013356,2020,11,15
Iceland,1.00867902688915,1.57741698101017,2020,11,16
Iceland,1.02444091175421,1.6220676572483999,2020,11,17
