location_name,est_infections_lower,est_infections_upper,year,month,day
Utah,908.1438301227761,7600.78156650333,2021,1,28
Utah,888.219222943753,7488.68953764782,2021,1,29
Utah,870.6625746932581,7385.18573407514,2021,1,30
Utah,854.7852934047818,7280.19361027283,2021,1,31
Utah,839.589247705636,7176.361826782859,2021,2,1
Vermont,,,2020,2,4
Vermont,0.0,0.0,2020,2,5
Vermont,0.0,0.0,2020,2,6
Vermont,0.0,0.0,2020,2,7
Vermont,0.0,0.0,2020,2,8
Vermont,0.0,0.0,2020,2,9
Vermont,0.0,0.0,2020,2,10
Vermont,0.0,0.0,2020,2,11
Vermont,0.0,0.0,2020,2,12
Vermont,0.0,0.0,2020,2,13
Vermont,0.0,0.0,2020,2,14
Vermont,0.0,0.0,2020,2,15
Vermont,0.0,0.0,2020,2,16
Vermont,0.0,0.6074220180056329,2020,2,17
Vermont,0.0,1.1033544096936299,2020,2,18
Vermont,0.0,1.91111013555859,2020,2,19
Vermont,0.0,3.19339700063191,2020,2,20
Vermont,0.331574838758669,5.20426834313402,2020,2,21
Vermont,0.627189229052693,8.23453136925334,2020,2,22
Vermont,1.14325326143271,12.6816309300601,2020,2,23
Vermont,1.9635116111786002,18.903842498923897,2020,2,24
Vermont,3.29587082173802,27.225786025357298,2020,2,25
Vermont,5.32272623629175,37.24147915934221,2020,2,26
Vermont,8.12442209590563,49.0554876369879,2020,2,27
Vermont,12.050855913134198,62.083872946826105,2020,2,28
Vermont,17.2573116746623,75.7742709314216,2020,2,29
Vermont,23.8073181055167,90.27050871829,2020,3,1
Vermont,31.5290069662265,104.45501156008899,2020,3,2
Vermont,40.060129424214296,118.581641064668,2020,3,3
Vermont,49.31052556200629,130.598532251583,2020,3,4
Vermont,59.2997004754735,140.958600779791,2020,3,5
Vermont,67.9303141374952,149.7385841893,2020,3,6
Vermont,75.0744284038128,158.615225260833,2020,3,7
Vermont,81.49642576317079,164.331213080059,2020,3,8
Vermont,85.4409212778542,167.348516020568,2020,3,9
Vermont,85.74949535935329,166.844132387697,2020,3,10
Vermont,85.8014634273964,164.497319376369,2020,3,11
Vermont,84.1654591176726,164.141253044763,2020,3,12
Vermont,83.02404736524059,163.990704559102,2020,3,13
Vermont,81.6301442644691,162.583284097399,2020,3,14
Vermont,80.91185299297491,158.66871783591,2020,3,15
Vermont,80.3870517721862,155.57512047322902,2020,3,16
Vermont,79.6653342272566,153.025352225285,2020,3,17
Vermont,78.84345225278709,150.40527806348499,2020,3,18
Vermont,79.36196261629141,149.326408987346,2020,3,19
Vermont,78.0520157918801,149.012610714876,2020,3,20
Vermont,78.38125016093831,149.03381710579902,2020,3,21
Vermont,78.07160958079291,150.637963746681,2020,3,22
Vermont,78.76085849178241,154.487647009242,2020,3,23
Vermont,80.0926584747015,161.64800184683997,2020,3,24
Vermont,81.5922669641769,166.643056879753,2020,3,25
Vermont,83.7614549236755,172.948784166645,2020,3,26
Vermont,86.0348644985235,179.80844952812996,2020,3,27
Vermont,88.8394207477442,184.137720826488,2020,3,28
Vermont,91.6783766918664,189.636427538334,2020,3,29
Vermont,93.7771011592693,192.94087315390098,2020,3,30
Vermont,96.9784099648246,195.349970881603,2020,3,31
Vermont,96.6313853478851,195.91410601693696,2020,4,1
Vermont,97.1708328888788,194.669868100242,2020,4,2
Vermont,96.1121308202655,194.461867022538,2020,4,3
Vermont,92.00092968542678,189.283782671573,2020,4,4
Vermont,87.2202149985901,182.67768423199504,2020,4,5
Vermont,83.1101178453749,177.49160211913897,2020,4,6
Vermont,75.7074738570127,171.308115932433,2020,4,7
Vermont,68.2041070362957,163.170227869723,2020,4,8
Vermont,61.344263780119114,152.843905525803,2020,4,9
Vermont,54.239150151938894,139.858284396864,2020,4,10
Vermont,47.2330056254239,126.424931287449,2020,4,11
Vermont,40.90400284597929,111.859664127799,2020,4,12
Vermont,35.0743928547383,98.55793723226448,2020,4,13
Vermont,30.2750155688036,85.312074727642,2020,4,14
Vermont,26.0336751078795,73.99818789122709,2020,4,15
Vermont,22.6333905629803,63.504800684505604,2020,4,16
Vermont,19.867570850355,54.4730047367835,2020,4,17
Vermont,17.3509282443922,47.295518756695095,2020,4,18
Vermont,15.3710535470753,40.661652344370395,2020,4,19
Vermont,13.751990671752699,35.5577772369136,2020,4,20
Vermont,12.1443489318893,31.061218206799502,2020,4,21
Vermont,11.214259253066402,27.3491270496725,2020,4,22
Vermont,10.320347037649901,24.2356317842649,2020,4,23
Vermont,9.50916716000226,21.7516016048057,2020,4,24
Vermont,8.85840442323067,19.68020301714461,2020,4,25
Vermont,8.09131779467282,17.887970460065898,2020,4,26
Vermont,7.5990982594224,16.411065590790994,2020,4,27
Vermont,7.187046315407139,15.0649877379494,2020,4,28
Vermont,6.7716276225305,13.9337418065171,2020,4,29
Vermont,6.36960187545979,13.1305279332616,2020,4,30
Vermont,5.936935710104881,12.394962035762001,2020,5,1
Vermont,5.725951700505822,11.780696113756099,2020,5,2
Vermont,5.49002646279657,11.225699909572,2020,5,3
Vermont,5.24852882158943,10.733825334240699,2020,5,4
Vermont,5.02000513874937,10.2199434318677,2020,5,5
Vermont,4.79712448243799,9.68372245041273,2020,5,6
Vermont,4.555964093437058,9.22077283414875,2020,5,7
Vermont,4.34442094947012,8.7155350001404,2020,5,8
Vermont,4.16606741550041,8.36165514707641,2020,5,9
Vermont,3.99675616013807,8.01650870798228,2020,5,10
Vermont,3.84857575730537,7.74087135076483,2020,5,11
Vermont,3.6927394608509796,7.46296511738285,2020,5,12
Vermont,3.56301889498378,7.17021711860401,2020,5,13
Vermont,3.47361768350146,6.95771218287009,2020,5,14
Vermont,3.42549954115362,6.77710657057698,2020,5,15
Vermont,3.3744384991884906,6.64554009585771,2020,5,16
Vermont,3.39584594746456,6.5115363562176,2020,5,17
Vermont,3.35736409506005,6.521456870780059,2020,5,18
Vermont,3.30652772501732,6.5175110856408,2020,5,19
Vermont,3.3201184322983504,6.48790632018096,2020,5,20
Vermont,3.37759436926023,6.48385831452387,2020,5,21
Vermont,3.3913845930774302,6.58492521064325,2020,5,22
Vermont,3.38259167443789,6.61813918392601,2020,5,23
Vermont,3.3934539668941004,6.692948189618959,2020,5,24
Vermont,3.3812860421989,6.76210920787518,2020,5,25
Vermont,3.38765311922251,6.732067541362572,2020,5,26
Vermont,3.43578656280289,6.700211771042699,2020,5,27
Vermont,3.4395859529652704,6.62301589321422,2020,5,28
Vermont,3.44963719657789,6.589545311892412,2020,5,29
Vermont,3.40416683244219,6.45813312595965,2020,5,30
Vermont,3.30670743668847,6.38205081458963,2020,5,31
Vermont,3.23911867725607,6.268935122388049,2020,6,1
Vermont,3.0939157560870294,6.0951044149342595,2020,6,2
Vermont,2.94496083141751,5.92825036443852,2020,6,3
Vermont,2.74615251620564,5.73075151405684,2020,6,4
Vermont,2.48762743540667,5.52287634418168,2020,6,5
Vermont,2.2555522034078797,5.17058816662488,2020,6,6
Vermont,2.0130027048840002,4.85711607222524,2020,6,7
Vermont,1.7840037636435802,4.416786462598719,2020,6,8
Vermont,1.5770557396260902,3.98064864685932,2020,6,9
Vermont,1.3688098063192702,3.58561772382746,2020,6,10
Vermont,1.1760792150514299,3.15173669533181,2020,6,11
Vermont,1.01771030252355,2.7801823328252406,2020,6,12
Vermont,0.8997416866063092,2.4183164039345297,2020,6,13
Vermont,0.798213449675398,2.09584480792016,2020,6,14
Vermont,0.707038859038859,1.82678803883628,2020,6,15
Vermont,0.638297170458062,1.59302011740823,2020,6,16
Vermont,0.572301005070844,1.3943864391459,2020,6,17
Vermont,0.538673575284214,1.22442524688036,2020,6,18
Vermont,0.50941791389868,1.08475942178671,2020,6,19
Vermont,0.4987376794081789,0.983823422332058,2020,6,20
Vermont,0.4800820535754579,0.943698077120411,2020,6,21
Vermont,0.4812956969297271,0.9331111736034999,2020,6,22
Vermont,0.4898622665995561,0.959028389685653,2020,6,23
Vermont,0.504344234480347,1.05985322165756,2020,6,24
Vermont,0.523675907156591,1.2014975284766398,2020,6,25
Vermont,0.552113532298796,1.38162876680251,2020,6,26
Vermont,0.602439128334703,1.6176419046297699,2020,6,27
Vermont,0.6594731861924511,1.9159928176480097,2020,6,28
Vermont,0.768446972451567,2.28593087587241,2020,6,29
Vermont,0.889575371977976,2.74558044187007,2020,6,30
Vermont,1.03654128057898,3.3257961304598904,2020,7,1
Vermont,1.2272840589139,4.00854949536519,2020,7,2
Vermont,1.4724749514105901,4.82438619577178,2020,7,3
Vermont,1.78057996431594,5.76491401273394,2020,7,4
Vermont,2.14582689475975,6.79144878755119,2020,7,5
Vermont,2.5993215539452597,7.88374006542184,2020,7,6
Vermont,3.1368203341971803,8.98933898217704,2020,7,7
Vermont,3.73953867156606,10.138529399964401,2020,7,8
Vermont,4.34471714183367,11.341835932332499,2020,7,9
Vermont,5.11065227225924,12.3538431192207,2020,7,10
Vermont,5.78244409687052,13.2383006558444,2020,7,11
Vermont,6.45300105468626,13.9804024758168,2020,7,12
Vermont,7.0141350429482605,14.3436622790448,2020,7,13
Vermont,7.52587291690429,14.7944187330331,2020,7,14
Vermont,7.67038313430364,15.0103334818486,2020,7,15
Vermont,7.66704023096643,14.8694058935634,2020,7,16
Vermont,7.3322371297639,14.523228245778695,2020,7,17
Vermont,6.83474032966984,14.161497533506902,2020,7,18
Vermont,6.209819172788321,13.4552500350164,2020,7,19
Vermont,5.56644870996194,12.542289259667001,2020,7,20
Vermont,4.85067902904258,11.489335696175301,2020,7,21
Vermont,4.19117503545905,10.411637925943099,2020,7,22
Vermont,3.5713282710817005,9.304913522003787,2020,7,23
Vermont,3.0125023665019,8.10818469941266,2020,7,24
Vermont,2.54380849479953,7.09344509990744,2020,7,25
Vermont,2.13515239459052,6.123929680697019,2020,7,26
Vermont,1.7704426004544198,5.22507612227024,2020,7,27
Vermont,1.48352040044131,4.47453102722429,2020,7,28
Vermont,1.25417689107128,3.7435773925770897,2020,7,29
Vermont,1.07499456658665,3.16021076114561,2020,7,30
Vermont,0.9232940409521851,2.7059237798052203,2020,7,31
Vermont,0.799197721348024,2.30511466128848,2020,8,1
Vermont,0.689371954812561,1.95950574299494,2020,8,2
Vermont,0.603370420960651,1.66928263657128,2020,8,3
Vermont,0.537316055015421,1.4503790724867702,2020,8,4
Vermont,0.488505752467101,1.25348771455838,2020,8,5
Vermont,0.44711112975242295,1.09273109416427,2020,8,6
Vermont,0.421618952771204,0.9591016747899448,2020,8,7
Vermont,0.396690363615026,0.85709725499534,2020,8,8
Vermont,0.3762793861606479,0.7749930137903001,2020,8,9
Vermont,0.35847964709709,0.7085453874011579,2020,8,10
Vermont,0.343671707263406,0.657480905941204,2020,8,11
Vermont,0.33580976310746996,0.625848771904625,2020,8,12
Vermont,0.329408292896475,0.5972487257975889,2020,8,13
Vermont,0.3272315940462609,0.584912382351365,2020,8,14
Vermont,0.32324546888899397,0.5801605115792929,2020,8,15
Vermont,0.323627773455477,0.576020864806692,2020,8,16
Vermont,0.32590075671123103,0.5743661010830079,2020,8,17
Vermont,0.329586255821139,0.582645191485445,2020,8,18
Vermont,0.33342233978110397,0.5895963890634119,2020,8,19
Vermont,0.33771364660827397,0.6031221404430439,2020,8,20
Vermont,0.340162886392923,0.615408857902808,2020,8,21
Vermont,0.34605298705460896,0.632910791431312,2020,8,22
Vermont,0.34966054740442104,0.6398546807326789,2020,8,23
Vermont,0.354621451615159,0.6476154874595279,2020,8,24
Vermont,0.359506878536466,0.6557661836761371,2020,8,25
Vermont,0.36305842176438896,0.670935384879475,2020,8,26
Vermont,0.3673773134753761,0.674509291509892,2020,8,27
Vermont,0.3750512577439241,0.673664393819261,2020,8,28
Vermont,0.3797714872632071,0.682948920967357,2020,8,29
Vermont,0.385711002847469,0.687921815219415,2020,8,30
Vermont,0.39128269782446995,0.68966967274093,2020,8,31
Vermont,0.39783444694868997,0.690640519741102,2020,9,1
Vermont,0.40385518912388796,0.696724221012976,2020,9,2
Vermont,0.406304345994913,0.7010254481218129,2020,9,3
Vermont,0.41168126791459003,0.6972470098081149,2020,9,4
Vermont,0.41299180931686796,0.700307075028358,2020,9,5
Vermont,0.417573484222546,0.7067537992127509,2020,9,6
Vermont,0.41969866136327294,0.71089877587329,2020,9,7
Vermont,0.42143300717992105,0.727032984159166,2020,9,8
Vermont,0.42116654212224297,0.740153363934217,2020,9,9
Vermont,0.42684215490559707,0.7611989335013349,2020,9,10
Vermont,0.426443887633805,0.7791535693358629,2020,9,11
Vermont,0.425223335839317,0.810239290874108,2020,9,12
Vermont,0.423783294871835,0.8290314034081891,2020,9,13
Vermont,0.42242942307848297,0.8584083268898259,2020,9,14
Vermont,0.421233307851739,0.8890376297753749,2020,9,15
Vermont,0.421816333392855,0.913555396069942,2020,9,16
Vermont,0.419348293581957,0.9344709750151341,2020,9,17
Vermont,0.4174988610867629,0.954313598326974,2020,9,18
Vermont,0.4172282464074961,0.9671932438562808,2020,9,19
Vermont,0.415729572797736,0.971566436008157,2020,9,20
Vermont,0.415513605360488,0.9810746953832958,2020,9,21
Vermont,0.415513504651791,0.9810747943649848,2020,9,22
Vermont,0.41551340396307795,1.28560820163151,2020,9,23
Vermont,0.417247830382289,1.92315880086098,2020,9,24
Vermont,0.4172989702114141,2.03380836521683,2020,9,25
Vermont,0.421813280225615,2.1788085447275,2020,9,26
Vermont,0.423740794055629,2.3277719274628903,2020,9,27
Vermont,0.428813162283041,2.48005423049618,2020,9,28
Vermont,0.43545540434715896,2.64553998257906,2020,9,29
Vermont,0.4474749753135261,2.8187401812756403,2020,9,30
Vermont,0.481625204777811,2.99286096622236,2020,10,1
Vermont,0.547229925528518,3.17722018531058,2020,10,2
Vermont,0.8453576464031359,3.3450138508225797,2020,10,3
Vermont,1.8439030340086893,3.5141709772899,2020,10,4
Vermont,1.9374039257178104,3.666770871682101,2020,10,5
Vermont,2.0538956909033,3.81311638508632,2020,10,6
Vermont,2.19358270170342,3.9471745895192702,2020,10,7
Vermont,2.3247428446862597,4.08618704857654,2020,10,8
Vermont,2.4717529820714903,4.23799380690034,2020,10,9
Vermont,2.61757608206245,4.37265836783918,2020,10,10
Vermont,2.74707291166123,4.51886744450895,2020,10,11
Vermont,2.87157945479267,4.65850844746456,2020,10,12
Vermont,2.99251889411535,4.80469039618038,2020,10,13
Vermont,3.11423190855712,4.944342704821611,2020,10,14
Vermont,3.2181631973420797,5.0706577147182585,2020,10,15
Vermont,3.3210185296455097,5.18372186622582,2020,10,16
Vermont,3.4057761553645802,5.285801282932519,2020,10,17
Vermont,3.49443151598971,5.38139928302553,2020,10,18
Vermont,3.57796092478675,5.47909394262242,2020,10,19
Vermont,3.65594331108732,5.58534607545589,2020,10,20
Vermont,3.716711249167561,5.684844832500678,2020,10,21
Vermont,3.7622576214547796,5.823966822156218,2020,10,22
Vermont,3.8242050371453,5.9559854933555485,2020,10,23
Vermont,3.86949859613087,6.05979706651705,2020,10,24
Vermont,3.9018595917063097,6.1365468619566,2020,10,25
Vermont,3.9321813373972003,6.24447851079167,2020,10,26
Vermont,3.972755718659029,6.36945235832537,2020,10,27
Vermont,3.99676714290108,6.477544130734169,2020,10,28
Vermont,4.020925143745259,6.60045737140463,2020,10,29
Vermont,4.03985545379692,6.73250534062099,2020,10,30
Vermont,4.06531159745064,6.834023502434139,2020,10,31
Vermont,4.0843035499769,6.9418149191187695,2020,11,1
Vermont,4.09629727146239,7.03084499172691,2020,11,2
Vermont,4.115213872276951,7.146356834229668,2020,11,3
Vermont,4.11903965144301,7.25410824199207,2020,11,4
Vermont,4.11931702299917,7.3539183777757,2020,11,5
Vermont,4.11871241126501,7.4564931233180705,2020,11,6
Vermont,4.1357050711085295,7.561851566424591,2020,11,7
Vermont,4.151114558056,7.664417050196789,2020,11,8
Vermont,4.17212335763325,7.7696624598931505,2020,11,9
Vermont,4.193612857678089,7.87981944459316,2020,11,10
Vermont,4.20998072340153,8.00413868197357,2020,11,11
Vermont,4.2169470947585,8.1225478498789,2020,11,12
Vermont,4.23120292524109,8.24869702535507,2020,11,13
Vermont,4.25544522996934,8.38421188926732,2020,11,14
Vermont,4.28150716827659,8.522931847375,2020,11,15
Vermont,4.31170657042822,8.66445198876318,2020,11,16
Vermont,4.33631734577939,8.797382267215289,2020,11,17
Vermont,4.35849520816409,8.92387869534723,2020,11,18
Vermont,4.378201254393209,9.04544240960095,2020,11,19
Vermont,4.402209191102879,9.17606540120323,2020,11,20
Vermont,4.43051479472488,9.31173488020141,2020,11,21
Vermont,4.45975001316402,9.433956421326721,2020,11,22
Vermont,4.4900260099762805,9.57759012167517,2020,11,23
Vermont,4.521479359516519,9.727998523353019,2020,11,24
Vermont,4.550332389088,9.87218551832484,2020,11,25
Vermont,4.5763823517045195,10.0118142261054,2020,11,26
Vermont,4.60683808450413,10.1632109040627,2020,11,27
Vermont,4.64187347798142,10.326754414822801,2020,11,28
Vermont,4.67785778610268,10.5279987182031,2020,11,29
Vermont,4.7148503714153795,10.6901634434704,2020,11,30
Vermont,4.75322657554643,10.856478066498001,2020,12,1
Vermont,4.7899315934220805,11.0203256568319,2020,12,2
Vermont,4.82350254024495,11.198921450463299,2020,12,3
Vermont,4.866011465661,11.420534652200901,2020,12,4
Vermont,4.91409577257873,11.6179984055139,2020,12,5
Vermont,4.9585459230555,11.8199794643064,2020,12,6
Vermont,4.99672140101902,12.02761798352,2020,12,7
Vermont,5.03608144418103,12.241240300849302,2020,12,8
Vermont,5.0729192580824005,12.4811574449646,2020,12,9
Vermont,5.106854973282321,12.742769760504599,2020,12,10
Vermont,5.147442281199621,13.0248498682632,2020,12,11
Vermont,5.19439261163934,13.328996191010802,2020,12,12
Vermont,5.24230328468839,13.6164127373806,2020,12,13
Vermont,5.291388848013599,13.873829002017699,2020,12,14
Vermont,5.34163084173925,14.1386976468348,2020,12,15
Vermont,5.3886667095444905,14.4023062643187,2020,12,16
Vermont,5.4319772082293705,14.663294911314699,2020,12,17
Vermont,5.47990344302671,14.938644010597,2020,12,18
Vermont,5.53640553567675,15.2296250034385,2020,12,19
Vermont,5.595410613311111,15.5284338911064,2020,12,20
Vermont,5.65569386663846,15.835707602641197,2020,12,21
Vermont,5.71737810350314,16.1519892752753,2020,12,22
Vermont,5.77525062455389,16.4679233878996,2020,12,23
Vermont,5.82447918746038,16.7818682803539,2020,12,24
Vermont,5.8710911359696185,17.1119251835945,2020,12,25
Vermont,5.92169094887504,17.4596546744636,2020,12,26
Vermont,5.97307403048326,17.8168516840232,2020,12,27
Vermont,6.030193174662418,18.1842259725119,2020,12,28
Vermont,6.09225112298445,18.5623933953466,2020,12,29
Vermont,6.14779248648265,18.9414704895986,2020,12,30
Vermont,6.20161442187382,19.3196114421211,2020,12,31
Vermont,6.25972795898561,19.734379210465697,2021,1,1
Vermont,6.3112761284312,20.1545361118362,2021,1,2
Vermont,6.36344768272539,20.58594249316669,2021,1,3
Vermont,6.42758861773473,21.0684437168005,2021,1,4
Vermont,6.492612059062233,21.5643627918471,2021,1,5
Vermont,6.56024801784078,22.0820861545159,2021,1,6
Vermont,6.6308923967677424,22.624374018583303,2021,1,7
Vermont,6.695243899320482,23.1568906899338,2021,1,8
Vermont,6.74779990896059,23.673984103754602,2021,1,9
Vermont,6.81420320275356,24.2243500958051,2021,1,10
Vermont,6.88287676980545,24.8120376026753,2021,1,11
Vermont,6.95271578456741,25.417396081070198,2021,1,12
Vermont,7.024814224350848,26.0489984757238,2021,1,13
Vermont,7.1001399234432006,26.7096492869285,2021,1,14
Vermont,7.16921845219622,27.362631620216497,2021,1,15
Vermont,7.23423449378752,28.0147978354449,2021,1,16
Vermont,7.3014396468293885,28.7041733310994,2021,1,17
Vermont,7.366310053854248,29.4220341617067,2021,1,18
Vermont,7.43139867018908,30.1617278456484,2021,1,19
Vermont,7.4971884094411525,30.92443527323489,2021,1,20
Vermont,7.56375113909598,31.7112559096247,2021,1,21
