location_name,est_infections_lower,est_infections_upper,year,month,day
Kuwait,2637.17997712552,3601.9524783619395,2020,5,15
Kuwait,2564.4471013871803,3534.97281698601,2020,5,16
Kuwait,2498.35331638871,3453.51656283062,2020,5,17
Kuwait,2405.90709596748,3364.93432199789,2020,5,18
Kuwait,2322.2009151074303,3288.2297135582203,2020,5,19
Kuwait,2259.21251632271,3200.71326665652,2020,5,20
Kuwait,2185.25027641948,3111.9363280283396,2020,5,21
Kuwait,2102.29113650677,3017.4402869833802,2020,5,22
Kuwait,2031.44242395112,2893.7038566693,2020,5,23
Kuwait,1956.7718567869397,2789.4971242736306,2020,5,24
Kuwait,1876.6939417425199,2674.8948578164,2020,5,25
Kuwait,1812.3991459824106,2566.96353904639,2020,5,26
Kuwait,1742.02981415452,2480.74378833584,2020,5,27
Kuwait,1677.1863822321802,2384.50860974542,2020,5,28
Kuwait,1608.45884807427,2305.80928657569,2020,5,29
Kuwait,1548.51901513971,2212.5319209542104,2020,5,30
Kuwait,1500.5792829772,2150.12781583608,2020,5,31
Kuwait,1460.0258395168,2071.11443060311,2020,6,1
Kuwait,1415.84161831052,2001.3099575193896,2020,6,2
Kuwait,1376.25576702036,1938.95230335208,2020,6,3
Kuwait,1342.38622067508,1875.79016855784,2020,6,4
Kuwait,1318.30340705368,1810.28253306004,2020,6,5
Kuwait,1291.73553731939,1761.60579627107,2020,6,6
Kuwait,1276.13031060191,1707.87596272536,2020,6,7
Kuwait,1251.17982854084,1660.3335685018899,2020,6,8
Kuwait,1230.83871355683,1632.35842815413,2020,6,9
Kuwait,1216.5715521949498,1603.1889853467098,2020,6,10
Kuwait,1202.12059218671,1576.1882246103,2020,6,11
Kuwait,1184.47215852568,1554.4025503539199,2020,6,12
Kuwait,1163.05677680873,1548.2029530329098,2020,6,13
Kuwait,1148.57881335628,1523.2170371013901,2020,6,14
Kuwait,1135.3951016435199,1505.7761559426199,2020,6,15
Kuwait,1124.10633631894,1494.77070842431,2020,6,16
Kuwait,1108.7423924089,1486.6178106736402,2020,6,17
Kuwait,1096.8199575824199,1483.39106452935,2020,6,18
Kuwait,1094.4038120565401,1459.7007309147198,2020,6,19
Kuwait,1089.32602793535,1441.12369024022,2020,6,20
Kuwait,1086.36019595871,1431.48173943684,2020,6,21
Kuwait,1086.00224806195,1431.57172742686,2020,6,22
Kuwait,1084.43868524554,1429.2316633275198,2020,6,23
Kuwait,1091.65187021754,1433.6969475631302,2020,6,24
Kuwait,1088.98893316976,1439.90852765251,2020,6,25
Kuwait,1098.64972906556,1449.44842975203,2020,6,26
Kuwait,1101.3196733552802,1452.77848304572,2020,6,27
Kuwait,1106.7814778039,1467.78142937939,2020,6,28
Kuwait,1112.7176303104,1492.19886960715,2020,6,29
Kuwait,1123.9642646047698,1508.95510460822,2020,6,30
Kuwait,1133.02502709317,1520.31380178112,2020,7,1
Kuwait,1155.62248824617,1532.5578034546802,2020,7,2
Kuwait,1163.45622342717,1550.26632284871,2020,7,3
Kuwait,1177.2120749033802,1573.2988038205801,2020,7,4
Kuwait,1196.32634574494,1603.8226954936,2020,7,5
Kuwait,1211.72362513963,1628.14941946116,2020,7,6
Kuwait,1230.1800486715301,1649.76050563703,2020,7,7
Kuwait,1253.74813982726,1678.7095179171695,2020,7,8
Kuwait,1263.6126221458999,1692.11188486917,2020,7,9
Kuwait,1283.9109193292,1709.83858606434,2020,7,10
Kuwait,1295.53451113113,1724.39081417298,2020,7,11
Kuwait,1310.22252769616,1743.57560485015,2020,7,12
Kuwait,1315.01944917456,1743.67220277453,2020,7,13
Kuwait,1311.25454064399,1750.4406381620804,2020,7,14
Kuwait,1308.13246008632,1749.24574158305,2020,7,15
Kuwait,1309.1652273827099,1742.5757140932599,2020,7,16
Kuwait,1310.56620883181,1733.0976584354598,2020,7,17
Kuwait,1287.61576025402,1715.43077020965,2020,7,18
Kuwait,1266.2046068998402,1692.60199954494,2020,7,19
Kuwait,1237.09220972541,1669.47514053049,2020,7,20
Kuwait,1206.8607807925,1657.1607023030701,2020,7,21
Kuwait,1181.02521399021,1632.63060318465,2020,7,22
Kuwait,1144.27725910879,1605.05855872953,2020,7,23
Kuwait,1109.36128377943,1568.73134856316,2020,7,24
Kuwait,1075.64546578573,1527.26600639685,2020,7,25
Kuwait,1036.44444273919,1479.54412151993,2020,7,26
Kuwait,995.372204228663,1429.13662391515,2020,7,27
Kuwait,964.570986422402,1378.5419833193805,2020,7,28
Kuwait,930.308089560321,1325.67088658724,2020,7,29
Kuwait,889.571382190251,1267.7711500296302,2020,7,30
Kuwait,845.6731741149271,1218.4078364264099,2020,7,31
Kuwait,820.761743366813,1166.7294475733302,2020,8,1
Kuwait,800.8601811200059,1127.94456139034,2020,8,2
Kuwait,779.3212301566119,1092.17449893077,2020,8,3
Kuwait,760.1742131100771,1061.55567552578,2020,8,4
Kuwait,747.099995362518,1030.07820770886,2020,8,5
Kuwait,739.933240877986,1009.725436419,2020,8,6
Kuwait,735.5664413291838,996.0402004083772,2020,8,7
Kuwait,729.8649237543809,991.312662502069,2020,8,8
Kuwait,730.594994446489,991.201461733788,2020,8,9
Kuwait,740.329264981836,996.9160731141201,2020,8,10
Kuwait,750.405924226078,1012.1688484551499,2020,8,11
Kuwait,760.0956831381869,1027.84899800612,2020,8,12
Kuwait,769.099670953184,1048.1789576493902,2020,8,13
Kuwait,784.324354372298,1076.9401942654902,2020,8,14
Kuwait,805.159739397176,1108.35239889246,2020,8,15
Kuwait,830.494767241406,1138.29236932265,2020,8,16
Kuwait,852.026241092229,1169.42293552053,2020,8,17
Kuwait,875.658293392607,1198.37279829809,2020,8,18
Kuwait,900.9708467704512,1229.81629594644,2020,8,19
Kuwait,922.229434347789,1258.28581407684,2020,8,20
Kuwait,935.6695973852196,1280.06858947801,2020,8,21
Kuwait,951.958800061953,1302.68962893112,2020,8,22
Kuwait,968.2904072848199,1320.44361566251,2020,8,23
Kuwait,978.4444962041521,1339.08179129426,2020,8,24
Kuwait,989.311861913972,1353.32789151602,2020,8,25
Kuwait,1000.3563477893699,1353.58360616856,2020,8,26
Kuwait,1009.2813495095301,1366.86209065305,2020,8,27
Kuwait,1013.89034113547,1374.5727351694595,2020,8,28
Kuwait,1024.52596192394,1375.95342389457,2020,8,29
Kuwait,1031.21464431395,1371.69106121774,2020,8,30
Kuwait,1031.29056694335,1378.03779454859,2020,8,31
Kuwait,1030.36682575021,1382.87737172885,2020,9,1
Kuwait,1035.68579630776,1391.5965206971398,2020,9,2
Kuwait,1037.98066608257,1404.2423456698998,2020,9,3
Kuwait,1040.84722638226,1416.77305629765,2020,9,4
Kuwait,1054.77310559263,1436.00531421737,2020,9,5
Kuwait,1068.43077209895,1461.4173673387695,2020,9,6
Kuwait,1083.13737083371,1489.44067798818,2020,9,7
Kuwait,1103.10035710248,1520.95556278651,2020,9,8
Kuwait,1126.42310472756,1576.7400887561498,2020,9,9
Kuwait,1155.04331842326,1621.83549564306,2020,9,10
Kuwait,1178.43740209324,1681.5497705765194,2020,9,11
Kuwait,1213.4931977394501,1759.8693195654898,2020,9,12
Kuwait,1236.2505894447302,1832.07749326982,2020,9,13
Kuwait,1266.49602192414,1931.9839805248105,2020,9,14
Kuwait,1297.55728745818,2026.1641235002896,2020,9,15
Kuwait,1327.51310186105,2100.9674874194798,2020,9,16
Kuwait,1372.28241650004,2171.0603310377696,2020,9,17
Kuwait,1403.2707879722302,2243.82855795086,2020,9,18
Kuwait,1441.60705805059,2307.35659303098,2020,9,19
Kuwait,1473.2378531952402,2368.09628674042,2020,9,20
Kuwait,1501.1632004159899,2455.69814685281,2020,9,21
Kuwait,1525.62969262594,2535.18769527807,2020,9,22
Kuwait,1541.89741602579,2625.58479531587,2020,9,23
Kuwait,1564.2576456667498,2690.19363342917,2020,9,24
Kuwait,1579.3345726897,2810.3326336068,2020,9,25
Kuwait,1593.0001392967401,2935.73106569909,2020,9,26
Kuwait,1611.98073922798,3084.23441826599,2020,9,27
Kuwait,1625.78339885875,3227.74332111966,2020,9,28
Kuwait,1636.39566128269,3382.7403228725293,2020,9,29
Kuwait,1650.451021844,3543.19852983637,2020,9,30
Kuwait,1670.1541021600399,3707.59972119052,2020,10,1
Kuwait,1692.2846563664498,3880.66568808573,2020,10,2
Kuwait,1716.6842883569198,4062.9288297861603,2020,10,3
Kuwait,1736.14255645308,4249.0845306886895,2020,10,4
Kuwait,1763.16941300814,4412.06900263695,2020,10,5
Kuwait,1788.22821454795,4612.9567472494,2020,10,6
Kuwait,1811.53073860698,4772.3605436689895,2020,10,7
Kuwait,1833.9941524861704,4945.90415531907,2020,10,8
Kuwait,1859.19941036523,5177.762567559629,2020,10,9
Kuwait,1887.2246054070101,5383.0483945920505,2020,10,10
Kuwait,1916.17550406841,5606.332122556129,2020,10,11
Kuwait,1946.16649496482,5833.45790028812,2020,10,12
Kuwait,1977.43812937803,6084.02829653785,2020,10,13
Kuwait,2007.9794790959602,6364.77792911835,2020,10,14
Kuwait,2037.6579289124797,6665.8188404948705,2020,10,15
Kuwait,2070.58229017864,6933.93553947452,2020,10,16
Kuwait,2106.8457465834804,7217.18563108265,2020,10,17
Kuwait,2144.4242760347893,7571.07725793782,2020,10,18
Kuwait,2183.6224887436397,7866.02402636223,2020,10,19
Kuwait,2225.4386871404604,8144.34747015557,2020,10,20
Kuwait,2270.9667669402397,8394.678151500071,2020,10,21
Kuwait,2305.71165957248,8754.21754605975,2020,10,22
Kuwait,2345.77739287538,9060.23418843979,2020,10,23
Kuwait,2385.7945595665697,9377.401883684079,2020,10,24
Kuwait,2430.0013489973003,9761.4855741219,2020,10,25
Kuwait,2480.8056121580107,10058.2434890513,2020,10,26
Kuwait,2533.66063271949,10446.920317763199,2020,10,27
Kuwait,2579.8862354472303,10896.5343842269,2020,10,28
Kuwait,2610.52623167895,11324.5907262073,2020,10,29
Kuwait,2661.91758803147,11702.0525874597,2020,10,30
Kuwait,2722.74671999542,12155.658345536298,2020,10,31
Kuwait,2773.355555317911,12651.2529641843,2020,11,1
Kuwait,2823.9855430102502,13034.1141832416,2020,11,2
Kuwait,2876.15922886101,13535.8241730167,2020,11,3
Kuwait,2926.79331128079,13957.5616485092,2020,11,4
Kuwait,2988.1324393440505,14449.7463055021,2020,11,5
Kuwait,3055.86339650227,14953.128386799599,2020,11,6
Kuwait,3105.73995206783,15521.5144067143,2020,11,7
Kuwait,3156.4099070662396,16083.8567109741,2020,11,8
Kuwait,3228.71576452879,16657.896388759298,2020,11,9
Kuwait,3313.27888214858,17246.2625526828,2020,11,10
Kuwait,3377.7813564557105,17828.3733610994,2020,11,11
Kuwait,3414.9910704393396,18396.8964934921,2020,11,12
Kuwait,3469.48060682699,18985.6243189821,2020,11,13
Kuwait,3544.7262825351286,19406.7531032206,2020,11,14
Kuwait,3622.2056491168896,20003.687885777,2020,11,15
Kuwait,3702.14730289724,20567.3664765004,2020,11,16
Kuwait,3785.0222163326494,21032.2952022895,2020,11,17
Kuwait,3871.0112319212203,21471.8948166909,2020,11,18
Kuwait,3964.10812807076,21874.227703526998,2020,11,19
Kuwait,4037.5277290343797,22268.3938124184,2020,11,20
Kuwait,4119.77760682817,21891.0779535316,2020,11,21
Kuwait,4213.42280762173,22231.8386650804,2020,11,22
Kuwait,4309.792008136071,22414.1626166737,2020,11,23
Kuwait,4408.6988794217605,22714.541963479798,2020,11,24
Kuwait,4505.67174720042,22742.168605360097,2020,11,25
Kuwait,4599.69634472535,22732.6026532107,2020,11,26
Kuwait,4699.89855790857,22902.6824701535,2020,11,27
Kuwait,4769.91252701802,23008.6657963131,2020,11,28
Kuwait,4878.7373125981,23198.134854135,2020,11,29
Kuwait,4996.47872221103,23585.230695538998,2020,11,30
Kuwait,5109.95905490074,23557.2424669106,2020,12,1
Kuwait,5189.24410197803,23389.711708519102,2020,12,2
Kuwait,5295.45906004714,23117.5923021692,2020,12,3
Kuwait,5325.45865429912,22584.586165792003,2020,12,4
Kuwait,5209.7773254226895,22623.3895044823,2020,12,5
Kuwait,5189.88959835303,22153.486343505898,2020,12,6
Kuwait,5121.09480453582,21623.2171061767,2020,12,7
Kuwait,4889.92028212775,21777.4380608251,2020,12,8
Kuwait,4716.12226370587,21841.0560240549,2020,12,9
Kuwait,4386.97967173605,21482.385571171002,2020,12,10
Kuwait,4157.14039164807,21163.2753263728,2020,12,11
Kuwait,3859.2652600307897,21082.9154038914,2020,12,12
Kuwait,3556.5293297300395,21003.9098379506,2020,12,13
Kuwait,3278.24605416982,20896.6062611954,2020,12,14
Kuwait,3043.32125173649,20607.1728665534,2020,12,15
Kuwait,2845.5686131748407,20391.3928152119,2020,12,16
Kuwait,2659.42841821157,20223.911356868502,2020,12,17
Kuwait,2481.325934894611,19898.8187757677,2020,12,18
Kuwait,2328.94723376467,19998.8743688281,2020,12,19
Kuwait,2164.0621389983608,19856.1016038778,2020,12,20
Kuwait,2008.6684664756199,19701.7017621801,2020,12,21
Kuwait,1864.7565064791504,19931.4382993804,2020,12,22
Kuwait,1730.76744607451,19781.848808803,2020,12,23
Kuwait,1610.53589289514,19480.4917511834,2020,12,24
Kuwait,1502.96841919062,19196.0256096998,2020,12,25
Kuwait,1403.4881886803698,19134.383999325903,2020,12,26
Kuwait,1311.20759888791,18948.0939905021,2020,12,27
Kuwait,1221.7174062128802,18632.8474564822,2020,12,28
Kuwait,1146.14920246465,18661.6367037697,2020,12,29
Kuwait,1063.52647119169,18335.0002608182,2020,12,30
Kuwait,977.891997316852,18105.8611976508,2020,12,31
Kuwait,899.415030628443,17817.3887352157,2021,1,1
Kuwait,826.820948415436,17564.8989499425,2021,1,2
Kuwait,762.1437010287891,17349.843595522,2021,1,3
Kuwait,710.2504892385208,17069.7593351781,2021,1,4
Kuwait,665.143308772007,17067.2681792004,2021,1,5
Kuwait,623.280655473005,17023.1441228662,2021,1,6
Kuwait,580.8716905960457,16922.7269172859,2021,1,7
Kuwait,537.303087483964,16825.1846435816,2021,1,8
Kuwait,498.305731436541,16480.593049747,2021,1,9
Kuwait,466.974580854748,16397.3364389533,2021,1,10
Kuwait,427.69994943898695,16418.9369245146,2021,1,11
Kuwait,396.42688304967004,16474.720178101397,2021,1,12
Kuwait,369.155821079516,16382.8458743821,2021,1,13
Kuwait,344.178994359158,16183.697599673,2021,1,14
Kuwait,320.902697307034,15984.258973272099,2021,1,15
Kuwait,299.16971007451696,15836.9273799775,2021,1,16
Kuwait,278.913617012138,15379.825348371001,2021,1,17
Kuwait,260.06484940598,15302.1742413597,2021,1,18
Kuwait,242.520340502635,14883.7495241695,2021,1,19
Kuwait,223.116403386753,14787.9986384933,2021,1,20
Kuwait,207.258251915243,14679.300102245501,2021,1,21
Kuwait,188.61995755590002,14570.5203846079,2021,1,22
Kuwait,175.56220420108897,14445.3761345875,2021,1,23
Kuwait,164.729329441884,14312.8744731402,2021,1,24
Kuwait,152.903220848983,14173.9603042189,2021,1,25
Kuwait,141.006706238479,13958.3655388078,2021,1,26
Kuwait,130.504753917025,13838.3336656523,2021,1,27
Kuwait,121.165910395305,13712.5525793543,2021,1,28
Kuwait,112.135431179567,13553.1401807652,2021,1,29
Kuwait,103.81348501615,13447.5596813629,2021,1,30
Kuwait,96.0853832978872,13255.698329151699,2021,1,31
Kuwait,88.919635710842,13164.412911927,2021,2,1
Lebanon,,,2020,2,4
Lebanon,0.665053945609861,4.11634559527663,2020,2,5
Lebanon,0.9879388523229432,5.46924979529972,2020,2,6
Lebanon,1.4462653620843602,7.0527086916605475,2020,2,7
Lebanon,2.0395675071358896,9.037706817983599,2020,2,8
Lebanon,2.8632833693761497,11.428299858173801,2020,2,9
Lebanon,3.79391127227398,14.2210382450863,2020,2,10
Lebanon,4.90714390394672,17.3548855744522,2020,2,11
Lebanon,6.2885213816159995,21.001447559190897,2020,2,12
Lebanon,8.00905500479411,24.715731933609906,2020,2,13
Lebanon,10.024407784430599,28.688122296132,2020,2,14
Lebanon,12.283664178373499,32.7685199430874,2020,2,15
Lebanon,14.788403507942,37.1087487378,2020,2,16
Lebanon,17.5943884924415,41.8192022486822,2020,2,17
Lebanon,20.832213534126602,46.418419791311905,2020,2,18
Lebanon,24.295563462994103,51.236905281045196,2020,2,19
Lebanon,27.941034568992706,56.3032434776095,2020,2,20
Lebanon,31.888796731866798,62.1638009137086,2020,2,21
Lebanon,35.9443875931628,68.5514565905078,2020,2,22
Lebanon,39.9618621998844,75.29708710744471,2020,2,23
Lebanon,44.4791531504704,83.16506177848692,2020,2,24
Lebanon,48.792867407531396,93.0974720510331,2020,2,25
Lebanon,53.49479055538429,103.999968130083,2020,2,26
Lebanon,59.310108300437,115.180842381859,2020,2,27
Lebanon,65.24793044739671,128.400353268085,2020,2,28
Lebanon,71.7352699112654,143.113621055545,2020,2,29
Lebanon,78.4755799432157,158.687169987636,2020,3,1
Lebanon,87.51909317354479,175.42501108192505,2020,3,2
Lebanon,96.3288581643256,191.28586775614102,2020,3,3
Lebanon,106.31326127117701,210.78432370176893,2020,3,4
Lebanon,117.217309042521,228.394814850439,2020,3,5
Lebanon,128.292994324931,246.360182919703,2020,3,6
Lebanon,141.856808760918,263.947437584622,2020,3,7
Lebanon,154.583393090609,277.622314637399,2020,3,8
Lebanon,167.623488384396,287.623944853468,2020,3,9
Lebanon,178.289393145845,292.542964605114,2020,3,10
Lebanon,185.95093239971501,296.042963266806,2020,3,11
Lebanon,188.372051180224,294.901009511978,2020,3,12
Lebanon,185.867385480239,294.745659577276,2020,3,13
Lebanon,181.371669578642,293.220332772255,2020,3,14
Lebanon,170.306893118669,284.984641955136,2020,3,15
Lebanon,158.704383870435,276.07017964740896,2020,3,16
Lebanon,145.076743068221,260.817806284888,2020,3,17
Lebanon,130.533137301176,244.53838919267002,2020,3,18
Lebanon,115.33310867931401,226.689216045678,2020,3,19
Lebanon,102.410566940821,208.460405419856,2020,3,20
Lebanon,90.49111629184759,190.432604125209,2020,3,21
Lebanon,79.56137757074092,171.270089798459,2020,3,22
Lebanon,71.3695113285141,151.691242486785,2020,3,23
Lebanon,64.4555148008441,135.15063569913,2020,3,24
Lebanon,58.2630339386268,119.850139510865,2020,3,25
Lebanon,53.652866828826106,107.25067227878999,2020,3,26
Lebanon,49.485837349071,96.6537492193227,2020,3,27
Lebanon,46.3488499440166,88.0471046692024,2020,3,28
Lebanon,44.33509269396271,80.8309635344767,2020,3,29
Lebanon,42.79313679167221,75.6769121138224,2020,3,30
Lebanon,41.902383308697,71.5229263200828,2020,3,31
Lebanon,41.867633225766895,68.0815760434737,2020,4,1
Lebanon,41.292238318389295,66.9782282359791,2020,4,2
Lebanon,41.417664950254704,65.761860864528,2020,4,3
Lebanon,41.955998491279296,66.2279772382827,2020,4,4
Lebanon,42.4098731936598,67.03722866178329,2020,4,5
Lebanon,42.9372854781461,67.6886476454114,2020,4,6
Lebanon,43.396855520902996,67.9311421575408,2020,4,7
Lebanon,44.2753018353602,68.4833624248078,2020,4,8
Lebanon,44.7021730169233,68.6821170292342,2020,4,9
Lebanon,44.432380446141,68.84086674449661,2020,4,10
Lebanon,42.8509107189784,68.07550126330051,2020,4,11
Lebanon,40.0873030275822,66.6524719552195,2020,4,12
Lebanon,36.836400925182296,63.991191987536496,2020,4,13
Lebanon,33.37290993172949,61.5950791445407,2020,4,14
Lebanon,29.903463238786106,57.3406284082998,2020,4,15
Lebanon,26.2734692835692,52.9830236354786,2020,4,16
Lebanon,23.0289682023947,48.379070532206896,2020,4,17
Lebanon,20.2583219927868,43.252805080017204,2020,4,18
Lebanon,17.6646177968918,38.556790385349295,2020,4,19
Lebanon,15.6341150277279,33.843450000588305,2020,4,20
Lebanon,13.933552004027,29.990055708583398,2020,4,21
Lebanon,12.5746296488656,26.3210765833953,2020,4,22
Lebanon,11.512521712007,23.1935688580088,2020,4,23
Lebanon,10.6370658147769,20.4327238097603,2020,4,24
Lebanon,10.1833564797264,18.5177898848907,2020,4,25
Lebanon,9.96686612488775,16.978819173870303,2020,4,26
Lebanon,9.67477954671197,15.7795341453562,2020,4,27
Lebanon,9.54048464427686,15.554184904424698,2020,4,28
Lebanon,9.632279760051599,15.9066272955044,2020,4,29
Lebanon,9.7410005786607,16.5928969588704,2020,4,30
Lebanon,10.1276639720669,18.064309690266,2020,5,1
Lebanon,10.590034258943,20.06930855380681,2020,5,2
Lebanon,11.1561098902221,22.3631327305485,2020,5,3
Lebanon,12.1382981168396,25.340255200075106,2020,5,4
Lebanon,13.3288009526372,28.9506907370858,2020,5,5
Lebanon,14.838399907862199,33.132870270670196,2020,5,6
Lebanon,16.5308784164035,38.1174579895208,2020,5,7
Lebanon,18.6103108003408,43.339131421539896,2020,5,8
Lebanon,21.2040018619505,49.082212630380795,2020,5,9
Lebanon,24.2806106996955,55.109251720911296,2020,5,10
Lebanon,27.81146226644811,61.8082238697484,2020,5,11
Lebanon,31.997422313417395,68.5180663819287,2020,5,12
Lebanon,36.5842708330712,75.7032375877003,2020,5,13
Lebanon,41.7156248947306,82.6949125441628,2020,5,14
Lebanon,46.445278698718504,88.64386821910891,2020,5,15
Lebanon,51.25124164241939,95.6119933882333,2020,5,16
Lebanon,55.956467815675204,100.096009141894,2020,5,17
Lebanon,60.475300588230496,102.75569203990801,2020,5,18
Lebanon,64.3111001008716,104.47692096767099,2020,5,19
Lebanon,66.934188182353,105.646241804168,2020,5,20
Lebanon,68.7888018045889,105.90907410368,2020,5,21
