location_name,est_infections_lower,est_infections_upper,year,month,day
Albania,714.862152016288,946.235188656692,2020,7,16
Albania,713.282912509997,942.435983386044,2020,7,17
Albania,706.4529743318901,936.4136361215808,2020,7,18
Albania,699.4334213558051,936.342932499548,2020,7,19
Albania,689.420534685378,922.7986063408459,2020,7,20
Albania,684.426659706008,912.9628959197212,2020,7,21
Albania,676.147957877812,900.431387592036,2020,7,22
Albania,666.232844257846,888.3417770968159,2020,7,23
Albania,657.285951621095,871.350544715947,2020,7,24
Albania,647.639205458237,851.7826833082739,2020,7,25
Albania,642.161211119367,837.797655353877,2020,7,26
Albania,639.4457548560711,825.5654811894009,2020,7,27
Albania,635.634840126532,817.961129112565,2020,7,28
Albania,635.260738850282,816.08496832121,2020,7,29
Albania,633.5190289342501,813.6160208493311,2020,7,30
Albania,627.695760330747,814.546383540818,2020,7,31
Albania,627.226027150177,818.293944832551,2020,8,1
Albania,625.821275268545,825.715968693286,2020,8,2
Albania,630.279653586239,834.285919116396,2020,8,3
Albania,634.513967793299,840.923265624384,2020,8,4
Albania,641.0081779482811,850.9750726449471,2020,8,5
Albania,649.6346760905819,867.0237152710249,2020,8,6
Albania,657.5337466666649,881.547721074769,2020,8,7
Albania,666.829295928829,895.246931812792,2020,8,8
Albania,674.9989919421511,912.792174520648,2020,8,9
Albania,686.1496736957109,921.554444386008,2020,8,10
Albania,693.746873956761,931.9485768813199,2020,8,11
Albania,699.090117199529,937.8165438463568,2020,8,12
Albania,707.329888455939,936.926410266781,2020,8,13
Albania,705.272666715245,937.101249631463,2020,8,14
Albania,705.3497165292821,940.423242090249,2020,8,15
Albania,704.50577934663,934.938373148394,2020,8,16
Albania,694.360017054451,929.4434466320372,2020,8,17
Albania,691.567785458663,923.671650585884,2020,8,18
Albania,680.251417393505,911.326680304424,2020,8,19
Albania,661.949775925345,896.1699392532878,2020,8,20
Albania,649.117485187717,877.9515224602609,2020,8,21
Albania,633.318504268762,857.069159302739,2020,8,22
Albania,613.236638652534,840.250604846192,2020,8,23
Albania,594.163384268112,814.5605237957901,2020,8,24
Albania,574.287747981456,789.710236808165,2020,8,25
Albania,552.8659444118219,761.975917683641,2020,8,26
Albania,535.5760114854979,736.043908006223,2020,8,27
Albania,517.0729351228119,714.6595682860609,2020,8,28
Albania,498.92114452315695,691.6821777965712,2020,8,29
Albania,483.82529900593596,674.085405913493,2020,8,30
Albania,467.906807196782,655.065912383949,2020,8,31
Albania,459.9533741236209,634.81259792357,2020,9,1
Albania,449.5680164387271,614.5995733839881,2020,9,2
Albania,443.5488431512,599.631890812519,2020,9,3
Albania,438.510554958166,588.857538686981,2020,9,4
Albania,434.34942553975196,581.809200389315,2020,9,5
Albania,437.0706240195591,582.266061968639,2020,9,6
Albania,439.58936615253,580.351629509569,2020,9,7
Albania,440.116658931646,586.250842069012,2020,9,8
Albania,443.19033413988603,588.511315166225,2020,9,9
Albania,448.312028894396,591.88828519805,2020,9,10
Albania,454.508022803798,600.980216019981,2020,9,11
Albania,458.288531251243,611.127954321439,2020,9,12
Albania,460.57908694086194,626.794981891838,2020,9,13
Albania,468.088899871643,643.010210943032,2020,9,14
Albania,472.12177243334503,656.443374595788,2020,9,15
Albania,472.581390388665,672.146512652972,2020,9,16
Albania,475.355359274095,683.411168227147,2020,9,17
Albania,476.36759001667815,693.38964638978,2020,9,18
Albania,476.36733894699205,703.304997772589,2020,9,19
Albania,476.367087877306,714.1328134248039,2020,9,20
Albania,476.366836807619,725.221108060792,2020,9,21
Albania,476.366585737938,743.0135552639571,2020,9,22
Albania,476.366334668069,758.620595360479,2020,9,23
Albania,476.906795257352,774.6822835896049,2020,9,24
Albania,479.94628048555495,794.719461533637,2020,9,25
Albania,481.35069287452995,820.42782157755,2020,9,26
Albania,481.44153090764297,851.562716376758,2020,9,27
Albania,484.546026819188,873.9407461876401,2020,9,28
Albania,487.036452793761,903.543407990982,2020,9,29
Albania,490.095493603998,934.386442194693,2020,9,30
Albania,491.63750717369794,965.5553028536259,2020,10,1
Albania,494.492553738423,999.013540019409,2020,10,2
Albania,499.945247839135,1032.9777074056599,2020,10,3
Albania,505.142060261196,1068.7177256338,2020,10,4
Albania,508.829722914135,1104.8723985408099,2020,10,5
Albania,513.510641223309,1146.99891299663,2020,10,6
Albania,518.782075653854,1178.18553013583,2020,10,7
Albania,522.545672680589,1215.1025785955699,2020,10,8
Albania,527.160259289935,1251.1793131069999,2020,10,9
Albania,532.594793763187,1289.61128270165,2020,10,10
Albania,538.288545817975,1330.85137445664,2020,10,11
Albania,544.443069451954,1378.49600524538,2020,10,12
Albania,551.164602980483,1420.80086755876,2020,10,13
Albania,557.70044059261,1457.9289673148999,2020,10,14
Albania,564.055354724359,1493.74058391357,2020,10,15
Albania,571.296480854589,1536.4267528103198,2020,10,16
Albania,579.434448946501,1585.63583988285,2020,10,17
Albania,587.775182791171,1636.2479267163199,2020,10,18
Albania,595.585911511071,1684.6671490460299,2020,10,19
Albania,604.2004784355751,1734.8844399025302,2020,10,20
Albania,613.368884256133,1786.74632551947,2020,10,21
Albania,622.320936167148,1839.97727292963,2020,10,22
Albania,630.582965995931,1892.5335942331399,2020,10,23
Albania,639.03592476882,1950.09145931279,2020,10,24
Albania,649.038536040776,2005.67854553297,2020,10,25
Albania,658.047261187143,2061.17931666905,2020,10,26
Albania,667.37717479933,2122.97606912861,2020,10,27
Albania,677.334130726848,2197.81644418975,2020,10,28
Albania,687.651576285483,2256.74511652059,2020,10,29
Albania,699.11779613375,2320.51061722968,2020,10,30
Albania,711.7674363797299,2388.51681360468,2020,10,31
Albania,725.12840243245,2459.1938897426003,2020,11,1
Albania,737.0329533577658,2533.1185121568,2020,11,2
Albania,747.876700419374,2613.27353831036,2020,11,3
Albania,760.375734609028,2685.245915420351,2020,11,4
Albania,778.4497523155409,2742.08861238174,2020,11,5
Albania,791.835456208734,2815.2858394926197,2020,11,6
Albania,805.3728830286999,2892.7908077039397,2020,11,7
Albania,821.3116052509282,2967.85346789262,2020,11,8
Albania,836.509098836733,3070.66466344057,2020,11,9
Albania,849.908261889743,3168.28883037341,2020,11,10
Albania,867.9914793682518,3252.4555732155395,2020,11,11
Albania,885.712936038047,3341.47287149614,2020,11,12
Albania,905.2067571929081,3436.0430301744,2020,11,13
Albania,923.813393542916,3562.0753462282105,2020,11,14
Albania,941.7512621977721,3682.5882419279797,2020,11,15
Albania,960.4014423435092,3813.58521840165,2020,11,16
Albania,979.815957414289,3949.51960995046,2020,11,17
Albania,999.221434023953,4084.39292281688,2020,11,18
Albania,1018.4855856857001,4220.34909508646,2020,11,19
Albania,1039.19994378084,4364.26983356553,2020,11,20
Albania,1062.92060569812,4521.71542228252,2020,11,21
Albania,1087.5363366325998,4675.8145082453,2020,11,22
Albania,1113.1591889496901,4842.9030232332,2020,11,23
Albania,1139.7706883250999,5017.43686994679,2020,11,24
Albania,1166.47402180055,5193.38365611305,2020,11,25
Albania,1193.0665064256698,5369.870778818529,2020,11,26
Albania,1221.3885032995,5398.366520635879,2020,11,27
Albania,1251.72257152956,5542.07109843948,2020,11,28
Albania,1283.69958292486,5688.37212706931,2020,11,29
Albania,1316.8303867568,5823.27474414078,2020,11,30
Albania,1351.0616084893902,5953.238370104301,2020,12,1
Albania,1385.6495176032001,6151.62039643337,2020,12,2
Albania,1420.39184977512,6350.47954865595,2020,12,3
Albania,1457.9675512107501,6441.8568166402,2020,12,4
Albania,1499.65567010379,6472.4480686563,2020,12,5
Albania,1542.84996147138,6596.8842415891195,2020,12,6
Albania,1586.65175928509,6701.4849780389,2020,12,7
Albania,1626.3975012501999,6748.892778625239,2020,12,8
Albania,1666.1723888583801,6812.6792237378195,2020,12,9
Albania,1705.61444107531,6834.29018071244,2020,12,10
Albania,1749.22157769443,7011.763411803199,2020,12,11
Albania,1796.1825527560102,6779.31478647029,2020,12,12
Albania,1844.5847534304892,6703.989232809339,2020,12,13
Albania,1894.4404325638104,6697.49280252445,2020,12,14
Albania,1948.2021184620999,6666.062246149971,2020,12,15
Albania,1997.713434805211,6711.80828288829,2020,12,16
Albania,2049.760940708,6558.8409455498095,2020,12,17
Albania,2103.63290266038,6525.197606194761,2020,12,18
Albania,2155.19767371265,6386.43913967803,2020,12,19
Albania,2207.42087784469,6430.3253669345895,2020,12,20
Albania,2260.791842202031,6394.71799829948,2020,12,21
Albania,2271.64282831197,6363.193481681539,2020,12,22
Albania,2320.42505879589,6374.0313942374205,2020,12,23
Albania,2363.81294978364,6445.955797430711,2020,12,24
Albania,2400.09924124228,6292.81426829303,2020,12,25
Albania,2426.5154016594197,6317.0402094252795,2020,12,26
Albania,2398.039648349,6344.88283799921,2020,12,27
Albania,2402.11100363682,6392.82672905441,2020,12,28
Albania,2373.94411579246,6273.9561307582,2020,12,29
Albania,2290.87142091012,6250.00403728954,2020,12,30
Albania,2211.06385654468,6187.445872218989,2020,12,31
Albania,2150.989130874311,6101.313310441479,2021,1,1
Albania,2079.82919915714,6090.113960299411,2021,1,2
Albania,2004.43590970772,6046.5703664437915,2021,1,3
Albania,1937.62491395942,6086.98982011065,2021,1,4
Albania,1867.7839788936801,6176.29134826082,2021,1,5
Albania,1799.8608500260102,6118.667240489151,2021,1,6
Albania,1724.68531439018,6089.87430700781,2021,1,7
Albania,1651.46514589931,5885.2445193233,2021,1,8
Albania,1586.5956975585998,5899.83937801683,2021,1,9
Albania,1524.34965630636,5886.09854905973,2021,1,10
Albania,1465.3180063484601,5958.221226665822,2021,1,11
Albania,1424.4553112643805,6023.13778963179,2021,1,12
Albania,1387.5213124761901,5892.9913836248,2021,1,13
Albania,1333.2600922259,5838.17686122283,2021,1,14
Albania,1275.5380274922,5820.546960468089,2021,1,15
Albania,1219.98318313241,5589.5775921920385,2021,1,16
Albania,1170.18864832031,5483.287928592879,2021,1,17
Albania,1118.2334010434101,5361.61928623055,2021,1,18
Albania,1072.76330308629,5310.1220944675,2021,1,19
Albania,1030.50324762848,5302.13828966384,2021,1,20
Albania,990.7981307255568,5307.698636045911,2021,1,21
Albania,953.6350581631772,5262.24455824685,2021,1,22
Albania,907.9978045009892,5282.1641240227,2021,1,23
Albania,868.505733865441,5236.587440072671,2021,1,24
Albania,837.9190012492128,5283.0437970881,2021,1,25
Albania,808.323860860605,5167.52822174306,2021,1,26
Albania,776.822928281129,5151.22674391792,2021,1,27
Albania,749.876728444139,5093.73265639851,2021,1,28
Albania,723.7742293158078,5039.92235877336,2021,1,29
Albania,698.656823478488,4918.00969607559,2021,1,30
Albania,665.564270439325,4794.5231986231,2021,1,31
Albania,633.3180977894921,4688.02357066376,2021,2,1
Bosnia and Herzegovina,,,2020,2,4
Bosnia and Herzegovina,0.0,0.0,2020,2,5
Bosnia and Herzegovina,0.0,0.0,2020,2,6
Bosnia and Herzegovina,0.0,0.0,2020,2,7
Bosnia and Herzegovina,0.0,0.0,2020,2,8
Bosnia and Herzegovina,0.0,0.0,2020,2,9
Bosnia and Herzegovina,0.0,0.0,2020,2,10
Bosnia and Herzegovina,0.0,0.0,2020,2,11
Bosnia and Herzegovina,0.0,0.0,2020,2,12
Bosnia and Herzegovina,0.0,0.0,2020,2,13
Bosnia and Herzegovina,0.0,1.16613764090286,2020,2,14
Bosnia and Herzegovina,0.0,1.33269670344193,2020,2,15
Bosnia and Herzegovina,0.0,1.4902635190748799,2020,2,16
Bosnia and Herzegovina,0.0,1.6594635294329199,2020,2,17
Bosnia and Herzegovina,0.45576256552636796,1.92119449315272,2020,2,18
Bosnia and Herzegovina,0.5536312514982739,2.2613660245074,2020,2,19
Bosnia and Herzegovina,0.68104834421645,2.74132369845411,2020,2,20
Bosnia and Herzegovina,0.8340362697676508,3.3491566492568396,2020,2,21
Bosnia and Herzegovina,1.03100642386628,4.11753976200334,2020,2,22
Bosnia and Herzegovina,1.29851730840773,5.2871899670575395,2020,2,23
Bosnia and Herzegovina,1.6354784414577201,6.80373159915608,2020,2,24
Bosnia and Herzegovina,2.08414870061633,8.79164703663738,2020,2,25
Bosnia and Herzegovina,2.66932716663839,11.5482041523511,2020,2,26
Bosnia and Herzegovina,3.42374097322868,15.3465846162099,2020,2,27
Bosnia and Herzegovina,4.50187473307115,20.5231379982608,2020,2,28
Bosnia and Herzegovina,6.00111117406203,27.8798119768325,2020,2,29
Bosnia and Herzegovina,8.093927582799491,37.6604206406943,2020,3,1
Bosnia and Herzegovina,10.9672668891121,51.3162446414598,2020,3,2
Bosnia and Herzegovina,15.0510290041693,69.5418825748788,2020,3,3
Bosnia and Herzegovina,20.7192969628504,92.40059523542,2020,3,4
Bosnia and Herzegovina,28.4813658406351,122.11406956955099,2020,3,5
Bosnia and Herzegovina,39.1057985366598,157.734836003789,2020,3,6
Bosnia and Herzegovina,53.4677619755138,201.604990044054,2020,3,7
Bosnia and Herzegovina,71.4970992246833,248.658806354711,2020,3,8
Bosnia and Herzegovina,93.6637579998543,301.875062648023,2020,3,9
Bosnia and Herzegovina,122.73570851361,353.958222598874,2020,3,10
Bosnia and Herzegovina,156.90768988587098,402.696932570684,2020,3,11
Bosnia and Herzegovina,195.09653416137297,444.584419225927,2020,3,12
Bosnia and Herzegovina,232.93143204815,474.049824912921,2020,3,13
Bosnia and Herzegovina,271.233683491266,498.72450938138,2020,3,14
Bosnia and Herzegovina,303.387958021909,510.4108186015,2020,3,15
Bosnia and Herzegovina,328.870644852152,517.330462753584,2020,3,16
Bosnia and Herzegovina,342.508433118858,528.817888822701,2020,3,17
Bosnia and Herzegovina,339.958055225374,523.351018436031,2020,3,18
Bosnia and Herzegovina,324.683646076248,512.655259182167,2020,3,19
Bosnia and Herzegovina,303.65481513504,501.241640105478,2020,3,20
Bosnia and Herzegovina,282.62827339536597,489.84633797844805,2020,3,21
Bosnia and Herzegovina,262.275324244617,462.596854540269,2020,3,22
Bosnia and Herzegovina,244.906259715554,434.26267918393603,2020,3,23
Bosnia and Herzegovina,228.45231909797693,409.160520118542,2020,3,24
Bosnia and Herzegovina,212.25102627213798,381.382725919639,2020,3,25
Bosnia and Herzegovina,200.146584989207,353.539641858684,2020,3,26
Bosnia and Herzegovina,190.003238843414,329.757139479696,2020,3,27
Bosnia and Herzegovina,181.391323083216,306.930920940575,2020,3,28
Bosnia and Herzegovina,176.306926471664,288.886657063865,2020,3,29
Bosnia and Herzegovina,170.757751773146,274.40307212037703,2020,3,30
Bosnia and Herzegovina,167.879656728186,266.602588281021,2020,3,31
Bosnia and Herzegovina,168.214557802427,261.868259957686,2020,4,1
Bosnia and Herzegovina,168.065175779502,265.089447808054,2020,4,2
Bosnia and Herzegovina,170.786750000546,275.274752623545,2020,4,3
Bosnia and Herzegovina,176.85974467387402,289.787061227229,2020,4,4
Bosnia and Herzegovina,182.547696573797,311.458393212677,2020,4,5
Bosnia and Herzegovina,191.582959282762,336.428269555602,2020,4,6
Bosnia and Herzegovina,201.69125289488701,369.340640921534,2020,4,7
Bosnia and Herzegovina,218.026525122817,404.503590607143,2020,4,8
Bosnia and Herzegovina,236.247555923434,445.068126637177,2020,4,9
Bosnia and Herzegovina,260.520981469634,495.368648756325,2020,4,10
Bosnia and Herzegovina,285.26668265615297,541.714437735136,2020,4,11
Bosnia and Herzegovina,313.78269195801005,592.644065315653,2020,4,12
Bosnia and Herzegovina,343.479516951628,646.216627141256,2020,4,13
Bosnia and Herzegovina,379.910519849515,701.9245710759758,2020,4,14
Bosnia and Herzegovina,422.0255644744709,752.065991086716,2020,4,15
Bosnia and Herzegovina,455.3190718353431,789.3393332791161,2020,4,16
Bosnia and Herzegovina,489.995006127647,820.171729188247,2020,4,17
Bosnia and Herzegovina,519.425868352283,847.2728104856401,2020,4,18
Bosnia and Herzegovina,543.471359740223,868.557729835822,2020,4,19
Bosnia and Herzegovina,564.714776129952,873.972191710098,2020,4,20
Bosnia and Herzegovina,559.9892642880819,868.2578601783432,2020,4,21
Bosnia and Herzegovina,553.6983022914188,863.460200000898,2020,4,22
Bosnia and Herzegovina,534.785606456409,853.245321522465,2020,4,23
Bosnia and Herzegovina,508.509789787372,838.0655225067401,2020,4,24
Bosnia and Herzegovina,481.455947931528,818.6745332949429,2020,4,25
Bosnia and Herzegovina,452.911820654836,790.5715382264011,2020,4,26
Bosnia and Herzegovina,423.346737476505,755.409243402307,2020,4,27
Bosnia and Herzegovina,394.052176485502,708.662437318534,2020,4,28
Bosnia and Herzegovina,367.38592390856,671.8253021778991,2020,4,29
Bosnia and Herzegovina,341.008400342632,632.079385871835,2020,4,30
Bosnia and Herzegovina,315.95396853485,589.806878872119,2020,5,1
Bosnia and Herzegovina,292.87685025317404,548.195899422264,2020,5,2
Bosnia and Herzegovina,269.091156549727,499.51592620775,2020,5,3
Bosnia and Herzegovina,245.847779960428,460.50903048159006,2020,5,4
Bosnia and Herzegovina,223.02861328686,422.785327607269,2020,5,5
Bosnia and Herzegovina,203.931355678669,386.89582398265406,2020,5,6
Bosnia and Herzegovina,188.133227102109,352.53033118637,2020,5,7
Bosnia and Herzegovina,173.156252922788,323.42013399623,2020,5,8
Bosnia and Herzegovina,160.450585786217,296.96835323300303,2020,5,9
Bosnia and Herzegovina,148.41878492499902,274.141912354025,2020,5,10
Bosnia and Herzegovina,139.003133874109,253.262692277611,2020,5,11
Bosnia and Herzegovina,129.990673984743,234.093496264705,2020,5,12
Bosnia and Herzegovina,123.182365682442,216.466705109377,2020,5,13
Bosnia and Herzegovina,117.087483758064,200.934067361521,2020,5,14
Bosnia and Herzegovina,111.23424406463002,187.831342865145,2020,5,15
Bosnia and Herzegovina,106.334002102493,176.247798431683,2020,5,16
Bosnia and Herzegovina,101.923680300648,165.98501756867398,2020,5,17
Bosnia and Herzegovina,97.8608337928124,156.54436055908198,2020,5,18
Bosnia and Herzegovina,95.89161499412492,149.795766664392,2020,5,19
Bosnia and Herzegovina,93.2085838627987,144.98237419908702,2020,5,20
Bosnia and Herzegovina,91.57833743301909,141.39907133577802,2020,5,21
Bosnia and Herzegovina,90.8729906927623,139.707781252692,2020,5,22
Bosnia and Herzegovina,90.75447446609492,139.486598184172,2020,5,23
Bosnia and Herzegovina,91.5056528443273,140.603283514407,2020,5,24
Bosnia and Herzegovina,91.9953387459819,143.007171449694,2020,5,25
Bosnia and Herzegovina,94.3677217403848,148.924222425307,2020,5,26
Bosnia and Herzegovina,96.7700215416201,155.58722320466,2020,5,27
Bosnia and Herzegovina,100.18217173610901,163.380341992927,2020,5,28
Bosnia and Herzegovina,104.98226913562999,172.152005357366,2020,5,29
Bosnia and Herzegovina,109.427931457905,182.54453320877,2020,5,30
Bosnia and Herzegovina,115.963151904567,197.33166811705502,2020,5,31
Bosnia and Herzegovina,123.53256953152001,212.568319224166,2020,6,1
Bosnia and Herzegovina,132.069717953962,231.700326692966,2020,6,2
Bosnia and Herzegovina,140.777047522473,249.680516161844,2020,6,3
Bosnia and Herzegovina,151.499370767416,272.962351395063,2020,6,4
Bosnia and Herzegovina,162.356865323758,297.073076123145,2020,6,5
Bosnia and Herzegovina,174.82663070916303,318.971241780293,2020,6,6
Bosnia and Herzegovina,189.68024441262,343.029759651502,2020,6,7
Bosnia and Herzegovina,205.646917386712,372.48790727933,2020,6,8
Bosnia and Herzegovina,220.93183479669497,395.466772739543,2020,6,9
Bosnia and Herzegovina,238.300871851807,418.720535433169,2020,6,10
Bosnia and Herzegovina,255.183386917497,442.965917812415,2020,6,11
Bosnia and Herzegovina,273.461933412901,464.563346255321,2020,6,12
Bosnia and Herzegovina,293.613912959485,493.9788541256031,2020,6,13
Bosnia and Herzegovina,309.564130583792,523.790961244939,2020,6,14
Bosnia and Herzegovina,327.681679729823,550.291514242394,2020,6,15
Bosnia and Herzegovina,346.01427216642304,577.405681848565,2020,6,16
Bosnia and Herzegovina,368.746927751738,605.698447078986,2020,6,17
Bosnia and Herzegovina,391.199888196456,632.209881969453,2020,6,18
Bosnia and Herzegovina,410.178132520389,654.680742500662,2020,6,19
Bosnia and Herzegovina,427.585007576675,678.7144440901541,2020,6,20
Bosnia and Herzegovina,446.33663696311896,702.3303273055037,2020,6,21
Bosnia and Herzegovina,465.365798720223,729.5415928815538,2020,6,22
Bosnia and Herzegovina,486.08766390987296,754.845424143387,2020,6,23
Bosnia and Herzegovina,507.050140652706,782.779925512689,2020,6,24
Bosnia and Herzegovina,527.0884095165001,813.393923548188,2020,6,25
Bosnia and Herzegovina,546.2135235625319,846.4779712331889,2020,6,26
Bosnia and Herzegovina,564.604172859051,881.6085375806979,2020,6,27
Bosnia and Herzegovina,582.894432904327,919.382248472447,2020,6,28
Bosnia and Herzegovina,602.334498730257,964.9343792597259,2020,6,29
Bosnia and Herzegovina,626.379543783995,1012.33288008158,2020,6,30
Bosnia and Herzegovina,649.603091933711,1054.69226972934,2020,7,1
Bosnia and Herzegovina,677.555203799306,1107.62003989568,2020,7,2
Bosnia and Herzegovina,708.839669456589,1166.94263260386,2020,7,3
Bosnia and Herzegovina,741.062730177459,1222.65129680203,2020,7,4
Bosnia and Herzegovina,774.6990123941548,1278.37637482691,2020,7,5
Bosnia and Herzegovina,814.1417831421588,1340.1527367370402,2020,7,6
Bosnia and Herzegovina,852.743500440932,1404.63162378824,2020,7,7
Bosnia and Herzegovina,898.486449801301,1478.0071078749402,2020,7,8
Bosnia and Herzegovina,940.762652162586,1544.2341385926902,2020,7,9
Bosnia and Herzegovina,986.4878518643919,1602.11724380826,2020,7,10
Bosnia and Herzegovina,1033.04215618306,1662.00644870069,2020,7,11
Bosnia and Herzegovina,1080.37367328696,1723.6687533819595,2020,7,12
Bosnia and Herzegovina,1124.51902974493,1780.32253248308,2020,7,13
Bosnia and Herzegovina,1157.58161149881,1830.5802640758106,2020,7,14
Bosnia and Herzegovina,1188.09376853026,1875.9501454385397,2020,7,15
Bosnia and Herzegovina,1222.8753751054198,1898.8609473384,2020,7,16
Bosnia and Herzegovina,1250.62683292212,1931.3827969808106,2020,7,17
Bosnia and Herzegovina,1277.4010415692,1960.2798127056894,2020,7,18
Bosnia and Herzegovina,1298.40771952796,1981.24649116673,2020,7,19
Bosnia and Herzegovina,1326.33367360672,2012.5613674634697,2020,7,20
Bosnia and Herzegovina,1337.81553058651,2022.6424936979001,2020,7,21
Bosnia and Herzegovina,1339.03390059805,2030.795115541,2020,7,22
Bosnia and Herzegovina,1336.0134503798402,2023.5820878035397,2020,7,23
Bosnia and Herzegovina,1328.09364875259,2004.99767932751,2020,7,24
Bosnia and Herzegovina,1312.16750899465,1993.6955749141891,2020,7,25
Bosnia and Herzegovina,1298.29268385216,1972.0764798523,2020,7,26
Bosnia and Herzegovina,1287.97584195111,1967.5008333366104,2020,7,27
Bosnia and Herzegovina,1272.6878083701,1947.1987058185605,2020,7,28
Bosnia and Herzegovina,1258.59267418667,1927.30348562508,2020,7,29
Bosnia and Herzegovina,1245.5065856444999,1898.28892855339,2020,7,30
Bosnia and Herzegovina,1225.45936474513,1865.6332415032105,2020,7,31
Bosnia and Herzegovina,1204.44389845629,1840.30263349726,2020,8,1
Bosnia and Herzegovina,1188.0171660696901,1822.11324828887,2020,8,2
Bosnia and Herzegovina,1169.99620221805,1795.51222328619,2020,8,3
Bosnia and Herzegovina,1144.9412109111802,1749.52381805663,2020,8,4
Bosnia and Herzegovina,1123.0389117725301,1719.6538503747,2020,8,5
Bosnia and Herzegovina,1118.0233262946401,1702.5153292814498,2020,8,6
Bosnia and Herzegovina,1108.44509035722,1698.5296073160098,2020,8,7
Bosnia and Herzegovina,1095.83676090229,1678.67130755522,2020,8,8
Bosnia and Herzegovina,1090.1972922684802,1661.3256095664901,2020,8,9
Bosnia and Herzegovina,1077.42670549107,1649.05810167626,2020,8,10
Bosnia and Herzegovina,1073.3256737266302,1633.0944262328305,2020,8,11
Bosnia and Herzegovina,1063.2753352008099,1609.79074858241,2020,8,12
Bosnia and Herzegovina,1057.36093112686,1591.79097234035,2020,8,13
Bosnia and Herzegovina,1049.08410604863,1580.7927695492901,2020,8,14
Bosnia and Herzegovina,1053.49136309916,1579.8290877694,2020,8,15
Bosnia and Herzegovina,1048.3597185406402,1571.0409968821302,2020,8,16
Bosnia and Herzegovina,1041.8273182319501,1561.6765887473098,2020,8,17
Bosnia and Herzegovina,1035.34804926052,1565.4504989864301,2020,8,18
Bosnia and Herzegovina,1028.53038507165,1574.39163523538,2020,8,19
Bosnia and Herzegovina,1032.08286459325,1578.27859746426,2020,8,20
Bosnia and Herzegovina,1040.2452014189998,1588.4467346949302,2020,8,21
Bosnia and Herzegovina,1050.34466908117,1605.94782502682,2020,8,22
Bosnia and Herzegovina,1050.79950605391,1605.60911075855,2020,8,23
Bosnia and Herzegovina,1058.83814857634,1610.99631225674,2020,8,24
Bosnia and Herzegovina,1061.99124699013,1612.34381283087,2020,8,25
Bosnia and Herzegovina,1067.75649107859,1630.37553155225,2020,8,26
Bosnia and Herzegovina,1080.1931930191001,1649.80927162227,2020,8,27
Bosnia and Herzegovina,1091.74642470144,1663.2796728250198,2020,8,28
Bosnia and Herzegovina,1096.57202020815,1684.4040774665302,2020,8,29
Bosnia and Herzegovina,1108.33339671975,1701.9901843796301,2020,8,30
Bosnia and Herzegovina,1107.76772259012,1723.4117423158898,2020,8,31
Bosnia and Herzegovina,1120.4543986645401,1734.04882692904,2020,9,1
Bosnia and Herzegovina,1122.75090438789,1754.21322424026,2020,9,2
Bosnia and Herzegovina,1135.47341352061,1759.36215113089,2020,9,3
Bosnia and Herzegovina,1148.27161951869,1771.2424252976602,2020,9,4
Bosnia and Herzegovina,1153.08861822365,1783.86008344268,2020,9,5
Bosnia and Herzegovina,1158.72656201206,1791.37918899067,2020,9,6
Bosnia and Herzegovina,1171.68306582283,1788.2275190249698,2020,9,7
Bosnia and Herzegovina,1174.7493131066499,1805.1947257338602,2020,9,8
Bosnia and Herzegovina,1168.53666058218,1801.78801197767,2020,9,9
Bosnia and Herzegovina,1163.17753156509,1789.34264129534,2020,9,10
Bosnia and Herzegovina,1160.14216550604,1781.0992212388899,2020,9,11
Bosnia and Herzegovina,1148.42861139329,1794.4004466185502,2020,9,12
Bosnia and Herzegovina,1142.11736962241,1796.40416498754,2020,9,13
Bosnia and Herzegovina,1135.9464916745,1792.67647787712,2020,9,14
Bosnia and Herzegovina,1134.30473479341,1774.6968931338395,2020,9,15
Bosnia and Herzegovina,1124.29491134573,1755.52044435832,2020,9,16
Bosnia and Herzegovina,1121.65637879086,1746.22521573297,2020,9,17
Bosnia and Herzegovina,1116.05502511013,1745.27330156479,2020,9,18
Bosnia and Herzegovina,1102.3102321633698,1711.68866972017,2020,9,19
Bosnia and Herzegovina,1082.33925579018,1716.05548719327,2020,9,20
Bosnia and Herzegovina,1067.73556931692,1711.16939553283,2020,9,21
Bosnia and Herzegovina,1050.85678591681,1703.56466824874,2020,9,22
Bosnia and Herzegovina,1024.57344784561,1700.76505490163,2020,9,23
Bosnia and Herzegovina,987.773622823168,1713.87350751364,2020,9,24
Bosnia and Herzegovina,969.3347923651221,1721.92564678349,2020,9,25
Bosnia and Herzegovina,930.6870989382268,1741.92414946137,2020,9,26
Bosnia and Herzegovina,908.19930626034,1775.1790260747198,2020,9,27
Bosnia and Herzegovina,885.198572227405,1806.51732046625,2020,9,28
Bosnia and Herzegovina,847.3434864547569,1842.916207060389,2020,9,29
Bosnia and Herzegovina,815.6532882882159,1879.1399035353104,2020,9,30
Bosnia and Herzegovina,789.913349969988,1918.2821575330304,2020,10,1
Bosnia and Herzegovina,768.0984279929671,1959.1573253285198,2020,10,2
Bosnia and Herzegovina,755.002786692569,2007.01908290153,2020,10,3
Bosnia and Herzegovina,743.850947765878,2049.3665614301003,2020,10,4
Bosnia and Herzegovina,733.4570953644002,2102.521429525389,2020,10,5
Bosnia and Herzegovina,720.035078448407,2146.6886828830397,2020,10,6
